Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
370	1306.6852	64.033585	1397.3671	1206.4847	1659.3549	320.34134	2138.506	948.3361	975.2	712.0	1479999	98.41353	34.80167	162.4384	-167.71588	98.41331	34.800934	169.22546	-106.41652	-3.8993526	3.0268397	67.96987	-17.627409	-99.16461	8.873025	8.777838	23571.358132839203
371	537.942	729.6797	1484.7474	-494.89523	2390.683	205.64987	2653.9734	1851.6819	800.6	965.4	1483999	98.9162	35.01164	165.62234	-91.44122	98.91602	35.013016	165.17714	-84.65977	-3.8678646	3.052065	59.878563	-22.89107	-99.66173	9.321654	9.240318	23635.67506623268
372	891.9922	341.6652	1407.4202	477.06976	2632.5925	74.462204	2753.643	2520.9915	784.0	1000.0	1487999	99.31057	35.177303	164.0033	-90.92372	99.31067	35.17555	164.10097	-83.5805	-3.838126	3.0627866	86.431786	-17.606367	-100.07509	9.032016	9.121897	23702.354147672653
373	586.3126	441.8936	1308.8182	58.47843	1567.3555	749.47424	2742.7344	159.84995	433.22223	740.2	1491999	100.03981	35.28032	162.74997	-79.17199	100.03954	35.282352	163.16205	-92.474396	-3.8838196	3.0354233	58.599804	-18.507116	-100.79697	9.100544	9.066336	23763.834714889526
374	539.5785	480.43716	1154.5706	29.028126	1866.3457	917.03485	2903.7703	377.18832	716.6	770.4	1495999	100.29632	35.63129	166.60587	-74.287735	100.29715	35.62864	168.09435	-89.0762	-3.877748	3.046636	42.586506	-17.598122	-101.04234	9.138987	9.162128	23825.650604724884
375	965.0633	441.6061	1591.2393	485.29172	1895.151	539.8808	2468.9922	807.47504	785.4	777.1	1499999	100.80419	35.75276	165.64691	-86.504486	100.80464	35.750687	163.5344	-88.072235	-3.9007988	3.0406678	63.30179	-17.649195	-101.540985	9.3519335	9.38119	23887.384714841843
376	1221.0315	208.0301	1465.9137	835.4324	2016.209	563.4476	2452.5183	760.8912	890.0	946.3	1503999	101.02127	35.821487	165.5051	-94.73492	101.02038	35.826336	170.54994	-89.81251	-3.8834994	3.0707684	53.79088	-16.720783	-101.75579	9.859458	9.85834	23952.47653746605
377	940.8467	434.04175	1399.8402	290.3146	2037.373	156.29611	2319.8142	1806.2684	726.4	1000.0	1507999	101.36883	36.036026	166.09473	-119.50139	101.36836	36.033318	167.04015	-92.16086	-3.7958412	3.1066387	83.63419	-16.807877	-102.10922	9.513088	9.58401	24018.991464614868
378	443.32938	601.404	1074.403	-673.0842	1470.6986	625.13635	2466.9465	549.4409	687.3333	642.2	1511999	101.91241	36.27912	167.0311	-94.6349	101.91286	36.27749	166.2803	-88.134865	-3.770894	3.1176054	60.64585	-17.601543	-102.64872	9.790888	9.86973	24078.966337919235
379	773.9734	815.6501	1435.2272	-570.9805	878.2218	573.18115	1836.1282	190.65448	895.0	339.4	1515999	102.15246	36.404594	170.46513	-89.08368	102.15256	36.404785	168.13747	-94.417305	-3.7730074	3.1190543	66.05368	-16.767937	-102.86828	10.180123	10.083873	24134.33510184288
380	535.7492	180.7958	854.89594	291.2703	1944.941	526.54443	2482.5781	869.98016	638.5714	908.5	1519999	102.48431	36.670033	174.99428	-94.83257	102.48489	36.665653	168.42886	-92.66995	-3.7258089	3.1298392	59.17492	-17.332598	-103.2069	9.476218	9.591496	24202.559800863266
381	1174.0637	322.6906	1465.6702	632.22363	2209.032	740.9645	2856.8687	265.18753	775.0	864.3	1523999	102.90757	36.777317	170.58322	-77.882225	102.90671	36.779694	168.35303	-72.883415	-3.7640624	3.1056879	80.29549	-18.291553	-103.62646	9.734457	9.756618	24267.287352085114
382	1035.8245	577.2879	1571.8033	183.75902	1945.6703	984.42505	3006.8757	4.2909274	699.1667	727.4	1527999	103.04046	37.02366	167.17682	-73.096825	103.04095	37.025658	167.9962	-74.56818	-3.7576308	3.1058965	83.70479	-18.8734	-103.76012	9.564041	9.430592	24328.419504642487
383	894.6672	382.71213	1473.4739	416.5473	2440.561	191.08575	2556.1528	1875.7911	594.8571	970.0	1531999	103.45087	37.166615	168.22475	-65.70157	103.45098	37.16838	172.91081	-86.79269	-3.7167163	3.1024413	71.33851	-16.052567	-104.1773	9.661676	9.706296	24394.116540908813
384	1192.0621	315.73862	1693.9536	716.13245	2317.104	176.85432	2483.0054	1819.0049	832.2	970.6	1535999	104.1416	37.337482	169.1909	-80.93289	104.14085	37.338	168.03368	-82.30325	-3.7206316	3.0901973	55.313908	-18.0428	-104.85678	10.204685	10.225762	24459.73171854019
385	1143.2095	385.28104	1638.4559	570.86554	2063.9004	421.6181	2380.717	899.4784	782.6	905.7	1539999	104.35185	37.484665	169.39133	-82.64749	104.35199	37.48538	170.35951	-77.36281	-3.708076	3.105557	78.967575	-17.187805	-105.058525	10.379672	10.342341	24524.630404233932
386	842.49817	465.29828	1451.9404	310.15955	2026.865	888.53033	2828.967	444.94968	937.75	774.2	1543999	104.68667	37.659195	167.32779	-71.803154	104.6871	37.661095	171.93353	-74.735596	-3.7460556	3.1071	52.67974	-19.084824	-105.39363	10.133363	10.212315	24586.798940181732
387	1218.6545	182.1705	1466.9373	977.10077	1569.0248	492.6218	2498.7097	1143.2654	941.5	591.5	1547999	105.08968	37.779625	168.49324	-83.6782	105.08952	37.77646	170.46341	-95.93657	-3.6693528	3.12686	66.16377	-19.958838	-105.78633	10.391904	10.415261	24646.212688446045
388	953.18964	387.84293	1444.6766	304.3391	1799.5156	712.7761	2658.641	609.61487	630.5	774.5	1551999	105.8887	37.95138	170.8484	-87.17473	105.88893	37.95146	174.26398	-100.64766	-3.648382	3.1542766	69.15409	-19.817234	-106.60279	10.087535	10.094949	24707.798211336136
389	1074.1428	481.715	1606.4487	202.93529	1322.7107	899.7409	2150.314	59.77426	750.1667	907.9	1555999	106.47461	38.09982	173.18979	-85.19733	106.47464	38.0999	181.03607	-109.13077	-3.667792	3.1587877	55.565567	-19.700691	-107.18331	10.221292	10.194875	24772.376448631287
390	1293.9966	545.8691	1733.2865	239.33968	1729.4047	333.35513	1970.5933	765.1886	810.6	1000.0	1559999	107.18004	38.18894	170.18558	-84.357124	107.18066	38.190395	170.66656	-79.99168	-3.5771978	3.1649714	68.7838	-17.28297	-107.898544	10.469389	10.357642	24841.773703336716
391	858.3583	627.5891	1546.1476	-4.3448973	1467.8552	786.9872	2397.7927	310.58493	758.6	597.6	1563999	107.66681	38.646744	171.60214	-90.62953	107.66694	38.650898	170.94916	-92.96952	-3.5721006	3.179931	165.43344	-17.248066	-108.37252	10.600094	10.473817	24901.151787519455
392	1440.5054	106.17236	1535.2999	1267.8513	2194.4624	718.8004	2702.4377	532.85077	930.75	942.5	1567999	107.91572	38.84264	174.9393	-81.62329	107.91565	38.84202	181.08347	-76.184944	-3.5870335	3.1907063	114.73187	-20.462557	-108.61197	10.369307	10.322169	24965.810776233673
393	1112.6146	551.8527	1519.545	37.559544	1725.14	953.5137	2737.2095	-3.228221	719.3333	619.1	1571999	108.768	38.92971	178.46042	-90.366745	108.76802	38.93267	176.28397	-73.13055	-3.5520513	3.1942012	90.95691	-19.48408	-109.497185	10.140219	10.008599	25025.50893497467
394	915.01544	559.35516	1497.9827	5.0154824	2062.0635	437.71033	2482.6228	1010.02264	621.7143	931.6	1575999	109.64895	39.127377	176.97464	-88.27124	109.64887	39.130417	176.10721	-87.1439	-3.501601	3.170566	89.14334	-17.730698	-110.35255	10.793516	10.703223	25089.8405957222
395	1337.5648	410.1248	1763.4264	686.0552	1967.9508	769.4958	2390.8762	7.97561	814.4	902.4	1579999	110.0255	39.46327	174.21959	-93.70352	110.02495	39.464397	175.77242	-78.26288	-3.5349844	3.2213135	94.09198	-19.10006	-110.7298	10.964287	11.012742	25153.812005519867
396	1271.345	275.2299	1624.1602	855.1392	1861.6237	928.47455	2849.131	373.4002	838.0	644.5	1583999	110.59017	39.708237	179.27477	-105.93779	110.59024	39.708675	184.0227	-95.61125	-3.5070963	3.199437	71.39395	-17.575132	-111.28841	11.027143	10.969955	25212.395704507828
397	1226.251	543.5687	1706.7734	199.44951	1821.6716	647.18665	2280.8806	36.613674	753.0	828.8	1587999	111.2206	39.895565	179.65446	-138.17368	111.22193	39.89379	181.13208	-113.87706	-3.4653444	3.1733894	59.147522	-17.792301	-111.90603	11.076998	10.881464	25273.14669728279
398	930.9533	450.10107	1414.0436	93.98409	1623.3217	711.9497	2752.9424	191.12006	603.4286	747.4	1591999	111.48912	39.959198	177.70934	-80.1721	111.48901	39.958603	178.72522	-82.76663	-3.566853	3.204202	69.232796	-18.655449	-112.16791	10.94915	10.985262	25334.82695698738
399	774.7568	827.1325	1731.43	-772.11743	2018.3213	386.09317	2550.779	1482.333	732.3333	898.7	1595999	111.61109	40.032063	180.23245	-73.499306	111.61094	40.038418	181.44003	-72.37618	-3.52399	3.1646922	70.665695	-16.74479	-112.26784	11.360174	11.288054	25398.425298452377
400	1062.4896	459.40286	1661.3833	192.76991	2358.732	627.6289	2858.8157	948.7939	637.8333	848.9	1599999	111.92201	40.175426	178.85591	-80.474304	111.92164	40.177784	179.54573	-87.50449	-3.4071434	3.2288566	71.443726	-18.936176	-112.604706	11.31245	11.269907	25463.57164311409
401	916.91693	539.4579	1551.8524	10.260597	2288.1448	581.1069	3013.4824	1236.9459	729.6667	777.6	1603999	112.42274	40.372017	181.3033	-64.5298	112.42415	40.37094	180.87794	-70.990135	-3.4409218	3.2055957	88.45855	-18.143856	-113.09147	10.960203	10.946463	25525.184945344925
402	820.3233	617.2325	1634.1719	5.29652	1990.9838	76.03604	2095.781	1842.3915	491.5	967.3	1607999	112.67302	40.558056	179.64479	-85.06589	112.67076	40.564484	180.56589	-77.54898	-3.4609106	3.2492757	86.64388	-19.452322	-113.31562	11.79272	11.61318	25590.407438755035
403	1198.4395	567.5785	1697.0399	262.1217	2417.293	270.06113	2584.7432	1625.6788	726.4	963.6	1611999	112.76257	40.58796	181.4587	-66.18807	112.76304	40.587727	179.35614	-81.193115	-3.3965218	3.2694788	105.40984	-17.803757	-113.431	11.137773	11.185578	25654.730021715164
404	966.4507	587.0736	1784.0862	-4.491714	2038.0066	1000.4463	2979.4236	-1.7482278	691.1667	751.2	1615999	113.62146	40.55331	181.68715	-106.16604	113.62138	40.557026	181.4945	-76.57463	-3.4033353	3.2275147	91.03115	-19.132336	-114.28596	11.33146	11.201029	25715.015753030777
405	774.5658	712.67566	1701.4131	-369.5965	1553.5626	1270.8448	2973.4746	-0.36156243	706.0	542.3	1619999	113.97156	40.71949	181.52686	-85.99603	113.97122	40.71587	181.24281	-115.1983	-3.4441066	3.2399464	65.35063	-18.093899	-114.63499	11.204901	11.048651	25773.0521607399
406	927.404	579.33923	1640.2207	176.14244	2058.2542	927.06665	2940.5662	594.49963	848.8	728.0	1623999	114.38366	40.972466	182.91095	-72.27072	114.38423	40.972103	180.54916	-61.585262	-3.4435654	3.1975994	83.281555	-18.884026	-115.029655	11.349966	11.2953005	25834.278307437897
407	1214.7285	466.48862	1798.4053	415.40402	2326.483	362.01083	2572.7986	1253.9662	736.2	946.5	1627999	114.59365	41.080788	181.06262	-73.027664	114.59508	41.08255	183.13972	-88.58953	-3.397001	3.2126114	79.40363	-19.562824	-115.24016	11.56549	11.48935	25898.527244091034
408	1511.1898	223.20636	1792.5703	1142.6378	2336.9182	583.24615	2728.6038	1119.9528	915.6	874.8	1631999	115.01764	41.280945	182.04915	-88.514435	115.01676	41.283665	182.50975	-103.97961	-3.4388711	3.218973	94.51271	-19.567535	-115.68186	11.272973	11.302494	25962.240106344223
409	1557.1467	69.10176	1658.658	1473.0859	1486.5315	551.3025	2477.853	716.17145	981.25	667.8	1635999	115.65862	41.39175	181.39534	-98.214	115.65801	41.394367	183.1945	-119.978676	-3.394508	3.2959902	114.22537	-18.706203	-116.31025	11.481146	11.516781	26022.53425002098
410	381.9076	955.94086	1441.0194	-732.6475	2431.0532	450.80798	2808.0789	1324.9663	965.0	917.4	1639999	115.99799	41.795788	182.72897	-76.988884	115.99836	41.79376	185.80252	-85.0698	-3.3738687	3.2331803	86.28577	-17.152964	-116.636665	11.704383	11.753176	26089.63016819954
411	1727.2743	188.59225	1945.2454	1433.443	2110.4565	788.3395	2804.157	447.46756	975.25	781.4	1643999	116.37526	42.021107	184.07187	-79.64786	116.3755	42.02198	185.58443	-102.58256	-3.3460424	3.2508044	91.43037	-22.781925	-117.010284	11.95708	11.955478	26150.688879966736
412	966.3796	593.2861	1649.0437	44.980198	1560.4613	679.25006	2813.432	370.5216	678.1667	550.6	1647999	116.90086	42.4058	185.73595	-96.967575	116.9003	42.406162	185.8718	-86.08998	-3.3112025	3.2967675	102.63425	-17.749392	-117.54951	11.788163	11.756928	26207.936065673828
413	1423.3584	145.27705	1677.3916	1294.0204	2192.0298	961.75037	2966.842	162.79707	855.2	784.4	1651999	117.21666	42.552753	194.78798	-108.09218	117.21621	42.554714	187.98412	-140.24683	-3.3603806	3.2817104	68.42449	-17.36499	-117.82687	12.299808	12.302283	26268.950157403946
414	794.07104	420.3541	1718.0453	125.35973	2669.4473	118.817085	2800.8115	2382.411	461.375	1000.0	1655999	117.62622	42.56604	184.75943	-106.11375	117.62569	42.565384	185.95917	-87.25667	-3.2363515	3.34872	103.17738	-18.072935	-118.24924	12.316993	12.192643	26335.3361992836
415	1626.7665	65.94733	1706.5626	1559.2401	2060.109	847.1558	3218.431	712.8984	1000.0	804.5	1659999	118.09974	42.888023	187.64253	-85.342705	118.09881	42.889748	186.15033	-86.791534	-3.25486	3.272347	73.504906	-17.827177	-118.71477	12.392092	12.452762	26397.525859355927
416	1460.6523	470.60175	1867.1976	544.8443	2015.0338	558.40326	2434.7498	455.767	843.4	800.2	1663999	118.3468	42.97307	187.27116	-80.33057	118.34708	42.97321	189.08136	-99.82332	-3.2301188	3.313523	114.717606	-16.248047	-118.96615	11.886879	11.944916	26460.327411174774
417	921.064	390.57605	1609.5916	202.81525	1540.5458	918.73804	3063.7495	232.59895	562.7143	529.3	1667999	118.94178	43.35705	186.71658	-84.75084	118.94134	43.357246	191.50554	-83.1559	-3.1987302	3.2877471	95.282585	-17.61445	-119.55885	12.230447	12.234744	26518.05105304718
418	1529.5829	330.13126	1730.0228	871.79333	1598.6893	725.6858	2701.0325	794.8561	872.4	646.1	1671999	119.28964	43.4467	186.36604	-95.355644	119.28952	43.447037	188.5703	-97.79428	-3.274395	3.2415245	56.952896	-19.620327	-119.87948	12.780914	12.631043	26578.104412317276
419	1321.3772	568.09064	1786.9882	214.11922	3029.6956	253.13388	3314.4321	2494.8071	772.2	960.1	1675999	119.30078	43.61673	188.95227	-120.65735	119.30044	43.6237	186.99174	-91.485825	-3.242512	3.3152678	70.62157	-20.310543	-119.90444	13.198804	13.02167	26642.54353260994
420	1234.288	709.5072	1801.3168	26.42809	1872.5947	551.5046	2846.159	1003.1021	663.1667	641.6	1679999	119.72963	43.659527	184.75522	-88.34407	119.72964	43.661716	189.25461	-125.409874	-3.1916165	3.2826107	79.545975	-16.702734	-120.32617	12.957783	12.906798	26705.07975912094
421	854.7056	451.10513	1496.0422	-28.536232	2403.2085	806.1006	2799.922	2.4384701	481.0	885.7	1683999	119.79894	43.52356	190.26492	-87.405075	119.80058	43.520775	187.93274	-87.88843	-3.1845274	3.317326	99.64728	-18.063433	-120.38825	13.303433	13.315278	26768.574738025665
422	974.14813	731.246	1698.354	-234.83826	2162.5376	736.22473	2783.3213	606.81104	781.6	854.1	1687999	120.08263	43.57738	197.46124	-82.04868	120.08279	43.577576	189.95967	-104.50317	-3.1673243	3.2751865	62.722572	-18.459702	-120.666824	13.090183	13.203385	26832.156987190247
423	1574.8679	173.56151	1766.5719	1353.8746	2043.0237	346.93185	2412.4763	1117.8157	888.6	939.7	1691999	120.59473	43.640827	188.70613	-89.380424	120.59472	43.638927	187.1876	-95.83601	-3.1039913	3.29997	101.771225	-18.893482	-121.18917	12.53049	12.491522	26897.733993768692
424	1400.7485	361.0262	1771.2917	855.40393	2483.1992	50.38618	2556.6086	2359.7185	801.8	1000.0	1695999	121.26069	43.531975	189.53964	-115.56987	121.2611	43.53418	193.63788	-129.23778	-3.1492863	3.297215	83.434425	-17.519373	-121.83689	13.279587	13.248376	26965.144795179367
425	1646.9309	92.86061	1801.6575	1572.6024	2310.6301	756.2727	3168.1953	1054.1671	926.0	776.4	1699999	121.45849	44.02295	192.93674	-212.59547	121.45823	44.018833	191.03137	-146.14137	-3.1333537	3.3028517	89.02571	-19.88041	-122.037186	13.076517	13.060215	27028.52407169342
426	1552.4734	299.74313	1840.876	972.6568	1684.5535	891.45435	2940.305	582.6795	919.4	634.3	1703999	122.07174	43.941193	188.21182	-96.21111	122.07205	43.94377	194.84154	-125.07995	-3.133582	3.309911	108.57704	-18.986992	-122.65202	12.50014	12.532546	27089.02223753929
427	825.5567	540.1643	1772.297	-2.4813035	1878.8435	871.7253	3034.7559	258.1567	461.8889	622.6	1707999	122.76558	44.34453	194.39406	-115.52113	122.76496	44.34953	194.20215	-103.86598	-3.0361311	3.318191	47.379185	-17.67601	-123.34177	13.263578	13.159614	27149.198470830917
428	1073.8447	582.8997	1861.0851	370.44653	1348.6936	779.5686	2620.1956	0.061609637	756.2	496.9	1711999	123.24245	44.660233	190.5238	-111.18378	123.24212	44.666107	190.20297	-105.138435	-3.0112956	3.3807614	76.86951	-16.465897	-123.81605	13.445713	13.293768	27205.46962070465
429	1238.3644	605.8098	1928.5887	370.5507	2842.399	241.60663	3085.1072	2212.8677	682.8333	960.9	1715999	123.76875	44.757545	194.59795	-106.75133	123.76931	44.754738	193.03226	-111.76735	-2.971565	3.3506706	89.08807	-18.14775	-124.34386	13.8889885	13.947796	27270.305614709854
430	891.30853	603.77594	1626.4562	4.401157	1045.2488	541.8327	2268.4053	358.87466	517.125	468.0	1719999	124.17193	44.685654	191.08904	-131.16716	124.17264	44.685562	191.13377	-112.438614	-2.973525	3.37303	72.261246	-16.526781	-124.75544	13.760658	13.6082325	27328.239481687546
431	786.3941	1038.0583	1764.3618	-750.69775	2709.167	340.00784	2953.7256	1731.917	811.75	958.3	1723999	124.39065	44.634197	192.61838	-117.79034	124.39026	44.63828	197.08311	-115.286064	-3.0845168	3.3424428	96.92638	-17.665127	-124.94746	14.075932	14.002242	27392.245604753494
432	1196.6483	582.98956	1710.7722	-35.67628	2840.3164	492.18854	3190.9026	1388.0427	679.3333	947.0	1727999	124.52588	44.72451	195.45912	-122.65197	124.52657	44.727413	200.67685	-114.590546	-3.0277016	3.3219175	74.72467	-18.15546	-125.0809	14.139559	14.080192	27455.594514369965
433	1253.5842	791.85156	1793.3838	-279.6203	2850.3206	231.65508	3138.7727	2453.5244	924.2	962.3	1731999	124.83884	44.80393	195.51546	-113.1622	124.83964	44.807083	195.90088	-116.766914	-3.0219822	3.328326	72.18257	-19.153465	-125.375626	13.969162	13.788408	27521.080060958862
434	1280.1517	532.3233	1966.7216	579.6599	815.4901	494.50516	1903.566	154.3632	680.0	379.1	1735999	124.99695	44.67953	193.48915	-111.62794	124.99625	44.68327	192.2503	-103.93892	-3.1007667	3.3401952	80.37027	-16.801636	-125.51918	14.015404	13.896785	27575.10914540291
435	1390.0007	445.11978	2039.7831	719.73395	2315.561	804.1019	2840.008	396.40836	715.8	852.6	1739999	125.25672	44.5573	195.4998	-108.518974	125.25705	44.555153	191.7545	-103.821396	-3.0035787	3.3050122	74.27312	-16.11125	-125.79209	13.947129	13.90134	27637.61614394188
436	1078.0557	603.99817	1742.285	7.083456	2107.885	102.08862	2272.4753	1934.6306	615.6667	1000.0	1743999	125.81668	44.514275	196.28067	-124.45706	125.81692	44.518013	197.74483	-110.02248	-2.968028	3.348872	77.67529	-17.61631	-126.3533	14.060912	13.994173	27703.346000432968
437	1544.1068	394.3188	1993.0012	1057.4633	1889.5273	531.4553	2173.8342	315.1332	920.8	1000.0	1747999	126.26322	44.5284	195.12485	-119.59436	126.26343	44.529064	197.74834	-138.42743	-3.004962	3.3209805	101.244835	-21.30061	-126.782455	14.789572	14.717375	27769.89349937439
438	1272.9846	627.08136	1870.863	77.00505	2000.9987	881.5141	2804.2878	6.8081155	724.6	755.4	1751999	126.49446	44.58602	193.46167	-122.6237	126.49356	44.586758	197.06937	-115.038795	-3.0589454	3.3412123	118.50796	-18.944145	-127.02004	14.270217	14.439576	27831.072872638702
439	1200.6903	621.55115	1885.3916	382.99612	2590.405	607.22656	3066.4526	809.0277	673.6667	1000.0	1755999	126.76977	44.652836	280.26816	-122.794304	126.76945	44.648994	199.5834	-116.32587	-3.0258365	3.3272703	96.13083	-17.3908	-127.29126	14.663723	14.527867	27897.85409474373
440	931.03125	655.7657	1761.2072	-9.872149	1681.8268	670.1346	2272.3938	585.9974	494.1111	724.8	1759999	127.38345	44.946598	199.85365	-121.71196	127.38432	44.950264	198.55743	-126.64934	-2.9348388	3.4082577	99.0271	-18.754599	-127.903625	13.681535	13.56852	27962.940405368805
441	989.92676	722.8684	1939.8004	139.87968	1462.8322	873.0838	2960.9934	69.05646	536.8571	573.2	1763999	128.06343	45.134037	200.40778	-124.32947	128.06227	45.136116	199.73308	-117.54698	-2.9235656	3.3990602	90.00467	-19.223507	-128.5803	14.435646	14.465677	28020.395004987717
442	1452.6958	268.85373	1731.8569	1022.3756	2241.4702	1127.163	3255.0354	172.6037	829.6	816.9	1767999	128.38773	45.43757	198.29102	-128.7211	128.38786	45.439114	205.80371	-228.83212	-2.9404073	3.4066136	100.479355	-19.469162	-128.90973	14.5434475	14.635151	28083.446317195892
443	1281.7797	362.06805	1977.5067	860.5065	1393.8654	708.85724	2186.9338	146.52994	664.1667	928.3	1771999	129.10716	45.39768	200.07312	-133.54446	129.10773	45.397354	206.13449	-146.33446	-2.8565035	3.3605742	110.550064	-22.803482	-129.624	15.020855	15.071469	28148.826170682907
444	1308.4434	620.6561	1751.2678	110.84904	2114.8613	871.3463	2831.5425	244.81601	736.6	777.6	1775999	129.89359	45.34379	204.19273	-141.89113	129.89404	45.345062	203.05045	-132.55386	-2.9912827	3.3564563	88.57744	-17.702625	-130.39775	14.099187	13.754562	28210.615151643753
445	1606.9562	421.3078	1900.4686	769.89813	1761.8799	901.9458	3106.1074	337.02606	860.8	585.2	1779999	130.27182	45.513958	202.7192	-127.93455	130.27086	45.516903	205.09708	-134.7317	-2.934163	3.3956676	94.97348	-20.991455	-130.77776	14.35493	14.316652	28267.411314487457
446	1683.8763	416.0865	2016.6643	982.50275	2338.132	623.0775	2989.7603	1049.8131	883.75	779.4	1783999	130.47362	45.71223	210.96033	-132.25523	130.47401	45.70915	206.48572	-130.49464	-2.987236	3.4392834	142.84363	-17.171074	-130.95941	14.692815	14.686973	28329.51256918907
447	995.51154	599.39636	1839.0077	102.99163	2508.3596	534.77136	2890.4023	1171.5391	542.2857	891.4	1787999	131.27718	45.518963	203.11456	-122.61401	131.27762	45.51672	203.6304	-123.18677	-2.9349732	3.4196353	139.60802	-17.197886	-131.77838	14.186065	14.216685	28393.617728710175
448	1199.2653	491.35477	1877.758	328.91055	1850.9219	982.48096	2646.205	160.92558	629.1429	721.5	1791999	131.94537	45.56462	201.60541	-131.17822	131.94499	45.56653	202.85017	-131.32756	-2.8391852	3.420483	118.17702	-17.353916	-132.42361	14.625716	14.763375	28453.90731072426
449	1123.0986	629.4814	1965.3218	-6.799995	2020.2904	1043.0677	3134.1143	445.48154	610.5714	672.4	1795999	132.20981	45.48712	201.79735	-133.21286	132.20952	45.491364	201.45493	-138.71776	-2.8324828	3.3958735	113.17998	-15.87591	-132.68004	15.201619	15.121244	28513.42932152748
450	1393.906	625.2404	1996.1343	529.6451	1852.7191	108.19061	2081.8562	1762.5962	750.0	1000.0	1799999	132.37671	45.54065	204.8637	-138.94284	132.37646	45.54197	204.02858	-135.604	-2.9000313	3.3818655	103.877365	-16.274523	-132.86137	14.958255	15.08495	28583.81947183609
451	1452.0916	685.99396	2135.3364	250.38307	1155.6268	924.7035	3030.5798	63.984177	741.2	379.3	1803999	133.3232	45.61084	204.54861	-139.68275	133.32275	45.61554	203.67651	-138.0279	-2.7705956	3.3895216	151.90262	-19.762104	-133.82663	14.73656	14.86694	28638.473783016205
452	1834.5267	35.403023	1866.7832	1779.7631	1558.0198	856.7637	2367.1995	269.69644	1000.0	680.9	1807999	133.86176	45.669865	203.7242	-132.9903	133.8616	45.669277	204.85696	-133.74748	-2.7528174	3.4329848	170.0707	-20.112644	-134.3501	15.337383	15.309089	28698.341856002808
453	1195.7177	808.96533	2131.624	-7.2982335	1265.386	894.6259	2822.1733	45.6237	634.1667	463.5	1811999	134.29756	45.529354	203.72754	-144.22527	134.2967	45.529045	213.32838	-143.56984	-2.7592812	3.3776586	68.864	-18.227942	-134.76425	16.198439	16.100986	28754.073709964752
454	1465.9512	776.1033	2204.2273	267.83145	1331.3499	994.55066	3164.3572	329.8051	693.5	472.8	1815999	134.27756	45.55219	208.2675	-141.02197	134.27641	45.561855	204.69768	-140.52357	-2.7795594	3.4102209	150.26099	-18.196272	-134.7399	15.32411	15.081525	28809.591072797775
455	1719.8536	259.6761	1996.4801	1293.4325	2165.428	682.5069	2857.6833	750.8642	1000.0	827.1	1819999	134.99867	45.533165	204.18709	-140.31615	134.99779	45.53754	204.17462	-135.82542	-2.69065	3.45218	179.56375	-18.25338	-135.48106	15.797479	15.763633	28871.61144900322
456	1484.4316	623.12195	2096.9995	348.12842	1551.4478	848.3246	3123.7383	278.1475	801.2	538.3	1823999	135.38768	45.852097	210.02112	-143.6882	135.38762	45.845333	209.21498	-176.66472	-2.6872807	3.4261515	95.38572	-18.069458	-135.8258	16.314781	16.580769	28927.559052705765
457	1349.0895	637.26495	1908.1096	85.63202	549.3748	518.9024	1602.6718	27.51714	751.5	300.5	1827999	135.69478	46.08061	209.55737	-173.27512	135.6948	46.08816	208.58167	-155.89986	-2.6602387	3.5181298	155.63617	-18.238125	-136.15845	15.779467	15.590073	28980.71220088005
458	1388.7106	285.2208	1913.6414	1058.3522	2720.2402	624.03296	3082.5254	934.0218	736.6	916.3	1831999	136.38675	46.528152	206.09544	-177.80368	136.38567	46.53405	204.84438	-152.72638	-2.6575668	3.4905853	184.81444	-17.664814	-136.8667	16.208807	15.966741	29044.525281190872
459	807.57935	667.261	1954.557	-3.6971502	640.3527	456.89197	1607.385	99.62092	498.44446	214.6	1835999	137.25102	46.47945	208.29088	-149.80247	137.25024	46.47922	217.6324	-149.36388	-2.6619592	3.4078217	115.703156	-20.51412	-137.72815	14.762746	14.674024	29095.384684324265
460	1439.6871	547.4429	1991.4534	609.9169	1859.1057	918.9929	3253.81	469.6953	897.0	601.8	1839999	138.0944	46.757496	210.18466	-140.15591	138.09418	46.767033	207.67863	-146.3954	-2.6402626	3.4108727	96.349464	-17.727015	-138.5611	16.115818	15.871895	29156.16771173477
461	970.0267	1057.0378	2094.7163	-753.92883	1981.4906	872.2506	3235.439	706.87067	731.5	630.3	1843999	138.31406	47.19656	210.78362	-148.46094	138.31319	47.195713	209.88786	-145.69887	-2.6280174	3.4113517	125.75398	-18.06063	-138.76675	15.603762	15.53076	29214.91622567177
462	1158.9703	648.299	1931.6654	51.98103	1838.1074	941.098	3227.1995	401.32925	590.1667	588.0	1847999	138.23627	47.353497	209.41058	-153.18106	138.2355	47.359005	209.60309	-149.16957	-2.6625893	3.3810463	71.92134	-20.711369	-138.66844	16.91988	16.730633	29272.567823171616
