Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
463	4082.7244	106.06176	4230.2715	3973.5867	3524.618	1293.2458	4714.4834	1312.0466	980.0	778.4	1851999	294.50482	112.64622	417.7591	-208.15169	294.50638	112.63836	415.05423	-165.62952	1.6158774	3.704172	72.55451	-13.540177	-294.3774	28.325739	29.042435	16271.746629953384
464	4225.7295	179.23126	4411.2666	4019.0894	4754.939	241.34428	5005.7783	4108.7725	995.75	987.1	1855999	295.19727	112.15799	418.38672	-213.38615	295.1965	112.15775	420.59824	-195.34685	1.6320789	3.7045166	82.13225	-14.844074	-295.01917	31.35779	31.612278	16307.077099561691
465	3550.33	942.7095	4402.9863	1803.3988	4672.2656	204.62196	4908.6504	4139.544	836.2	1000.0	1859999	295.97296	112.57335	422.8477	-186.70259	295.97375	112.56774	419.51846	-171.83815	1.5648298	3.7177546	102.202675	-14.869886	-295.82336	31.063099	30.926594	16341.806033611298
466	3844.9482	592.08746	4489.661	2899.2732	4628.1177	726.8613	5103.085	2481.0396	930.75	950.6	1863999	296.95566	112.916084	422.54587	-225.52582	296.95383	112.92095	422.9186	-202.6164	1.6846675	3.6992614	122.1445	-13.454713	-296.82	33.27714	32.911358	16376.271774053574
467	4137.3257	203.05565	4333.3125	3797.5962	4847.775	355.64822	5181.588	4029.4578	1000.0	964.9	1867999	297.5651	113.4983	422.84186	-164.99232	297.56754	113.49253	423.59592	-212.14725	1.617551	3.7044282	73.829956	-13.512927	-297.42114	30.780933	30.767143	16410.966371059418
468	4009.3933	669.3003	4477.791	2702.1467	4769.169	155.084	4934.308	4342.788	919.4	993.1	1871999	298.35785	113.40438	425.68594	-225.79549	298.35675	113.4097	423.2338	-217.61989	1.6367933	3.6886137	63.67723	-15.210529	-298.2451	30.550455	30.574059	16445.22062277794
469	4299.361	134.06018	4509.7583	4136.679	4688.2495	111.799965	4894.525	4558.2456	1000.0	1000.0	1875999	298.83978	113.99412	427.91553	-263.9281	298.8391	113.99257	423.8249	-234.86525	1.644201	3.6688159	82.99142	-14.758668	-298.6948	30.871305	30.91227	16479.840302705765
470	4149.9326	259.46066	4512.2974	3804.7915	4349.2134	444.26645	4737.0063	3253.435	970.25	949.0	1879999	299.0009	113.67934	425.12766	-206.08899	299.0015	113.672806	425.11868	-213.93927	1.6989216	3.6786654	75.90879	-14.704278	-298.81943	33.160328	34.204548	16515.753838539124
471	4313.53	188.69482	4497.6113	4036.591	4981.193	193.74162	5272.139	4710.668	1000.0	1000.0	1883999	299.90582	113.01435	423.64633	-244.92998	299.9073	113.017136	425.96475	-217.80159	1.715756	3.6708589	67.365234	-15.707282	-299.77823	32.08198	32.15195	16551.054292201996
472	3488.9343	1155.1718	4266.7476	1494.8647	4934.1543	120.599495	5131.643	4755.422	844.0	1000.0	1887999	300.57153	112.92546	440.35428	-227.0999	300.57053	112.92361	425.64795	-220.1225	1.5896652	3.672545	93.074684	-14.695857	-300.4257	30.5689	30.385876	16586.121381282806
473	4026.2156	513.1991	4398.088	3010.3867	4810.2964	138.3214	5062.495	4550.79	941.0	1000.0	1891999	301.36172	112.73734	425.65417	-197.3854	301.3621	112.74006	428.88345	-196.57869	1.6167545	3.7031357	99.70528	-13.694171	-301.18848	31.757607	31.38425	16620.50127696991
474	3288.222	1596.6425	4348.209	135.91695	4847.7334	83.80856	4943.633	4701.439	786.8	1000.0	1895999	301.4227	112.51351	426.0126	-191.16617	301.42178	112.50667	430.64304	-179.99907	1.6460549	3.669747	92.94659	-15.965495	-301.2332	29.951597	31.258924	16655.558149576187
475	4182.888	142.30664	4378.631	4025.0583	4839.832	128.771	5028.747	4559.65	1000.0	1000.0	1899999	302.22794	112.35559	425.9578	-181.01463	302.228	112.35081	423.10474	-156.74927	1.6215724	3.6579642	69.57599	-14.667696	-302.05896	30.61736	31.177559	16690.6170899868
476	4296.1113	38.67592	4343.713	4243.831	5003.872	58.13215	5093.3994	4904.345	1000.0	1000.0	1903999	302.39203	112.38687	422.75577	-151.43723	302.39233	112.38092	424.639	-186.71951	1.5558387	3.6888404	77.032425	-13.897726	-302.20886	30.619543	31.145357	16725.29700756073
477	4101.3037	259.42163	4394.6216	3687.5674	4028.6284	756.87415	4598.0103	2130.747	964.25	889.6	1907999	302.83914	112.61537	425.33997	-203.82706	302.837	112.62078	425.10275	-259.74762	1.5708975	3.6718173	126.246506	-14.786208	-302.6117	32.071465	31.802515	16759.223801374435
478	4217.2104	87.334076	4346.1704	4119.8623	4482.4507	1436.2401	5151.6104	189.93715	1000.0	906.2	1911999	303.6332	112.780785	425.97415	-218.48413	303.63306	112.77693	432.9551	-415.6237	1.5652194	3.7143652	85.44548	-13.297989	-303.4136	31.516909	32.25789	16792.551815748215
479	4092.5642	233.30005	4370.0366	3738.3	4910.475	75.19075	5038.739	4790.7666	964.25	1000.0	1915999	303.8872	112.78323	424.8434	-178.30762	303.88763	112.79113	427.31992	-311.50146	1.6327249	3.733593	74.43549	-13.342779	-303.69037	34.274994	33.9879	16827.28992176056
480	4001.1035	822.8864	4683.4316	2608.3545	4692.9824	86.67563	4808.399	4517.9644	900.25	1000.0	1919999	304.70325	113.108536	429.2812	-212.29294	304.70163	113.1093	427.22415	-164.69284	1.7615261	3.7486281	105.73	-14.508426	-304.52774	30.613092	30.553005	16864.753158807755
481	4211.456	109.70845	4370.833	4081.8643	4529.8936	87.91906	4725.179	4389.232	1000.0	1000.0	1923999	306.06332	112.6847	424.11542	-116.31042	306.0637	112.6785	425.3484	-277.5657	1.6590616	3.7460322	94.457596	-14.486885	-305.91888	30.37472	30.573753	16899.803512334824
482	3963.2563	406.11853	4297.4033	3222.8374	4655.017	782.0914	5081.1846	2326.2751	927.0	949.3	1927999	306.41476	113.5814	428.3697	-199.42265	306.41403	113.58273	429.85126	-181.38824	1.5820549	3.729659	78.64282	-13.4014	-306.2162	30.255754	31.112335	16933.84658384323
483	4209.5835	186.4011	4346.9297	3890.2046	4277.702	775.98456	4891.315	2392.925	975.25	925.9	1931999	307.74847	113.22012	431.147	-199.2598	307.749	113.21711	427.8843	-193.70508	1.7463496	3.748286	77.44485	-16.4641	-307.58588	30.064674	31.373812	16968.653160095215
484	4171.8604	348.94418	4467.546	3600.399	4766.528	417.73453	5086.755	3544.2761	960.25	1000.0	1935999	308.88773	112.77354	429.5553	-238.15672	308.887	112.76902	429.40506	-181.8457	1.6803863	3.7219405	100.956665	-18.569513	-308.70746	29.998163	30.049368	17003.542501449585
485	4384.052	87.787766	4492.494	4250.533	5118.284	112.1361	5276.4893	4950.547	1000.0	1000.0	1939999	310.29047	112.76648	434.20215	-202.42027	310.29117	112.76079	431.65198	-215.05705	1.7651316	3.7680378	96.54306	-13.13109	-310.0795	31.051657	31.33711	17039.33310174942
486	3552.9497	1579.2201	4601.7705	467.14737	4998.368	113.7034	5187.652	4811.1895	793.8	1000.0	1943999	311.44937	113.11578	430.14014	-234.1295	311.4479	113.11684	434.86804	-219.3695	1.6277832	3.7272613	75.66837	-15.001812	-311.22534	30.584055	30.84652	17075.442271232605
487	2895.1096	1969.5984	4600.383	30.095165	3562.3372	1148.9938	4405.421	1257.2638	685.8333	834.1	1947999	311.2565	113.56145	431.10715	-159.44247	311.25845	113.559456	431.08994	-167.05446	1.6637981	3.7179766	108.04492	-14.875528	-311.00647	30.619678	30.52343	17108.726829767227
488	4124.549	139.80537	4342.448	3992.1443	4913.1943	108.28067	5099.2773	4724.854	1000.0	1000.0	1951999	310.61917	114.0753	430.89215	-185.93044	310.6188	114.08086	432.817	-185.14003	1.6800061	3.7728834	113.6204	-14.106237	-310.39767	30.182922	29.214405	17144.692873239517
489	4212.498	140.99295	4431.092	4037.082	4627.423	122.33033	4860.6743	4460.365	1000.0	1000.0	1955999	311.11847	113.94998	431.65216	-153.83527	311.11948	113.94607	432.6757	-169.10683	1.637841	3.7239451	101.14497	-13.400647	-310.88007	31.45093	31.44491	17179.409609556198
490	4430.5283	81.03536	4509.686	4308.402	4808.107	646.9544	5124.3696	2883.0613	1000.0	956.0	1959999	311.42773	114.1892	431.17905	-204.97824	311.42715	114.19046	433.5448	-252.00806	1.728569	3.7200537	84.7944	-16.8783	-311.16705	31.500751	31.726627	17215.50832915306
491	4389.3716	160.01004	4539.808	4144.1265	4832.648	712.49457	5210.9863	2770.748	1000.0	947.2	1963999	312.16986	113.88137	432.15155	-211.27658	312.1696	113.885155	431.46024	-232.40215	1.6533988	3.7312775	72.11307	-16.243382	-311.92993	30.349928	29.870224	17250.323636054993
492	4408.4316	116.95068	4556.8784	4233.666	4615.247	1180.8464	5185.155	1104.0883	993.75	924.3	1967999	311.79242	113.98587	430.53842	-184.14273	311.7924	113.975845	432.50043	-193.49532	1.6304294	3.7674377	75.10085	-15.286009	-311.54382	28.562395	29.698801	17283.3314473629
493	4240.8354	367.04877	4500.125	3607.329	4530.8696	354.64133	4801.7676	3783.4727	973.0	958.0	1971999	311.81973	114.76173	437.13718	-259.35928	311.8174	114.76176	437.79678	-252.54527	1.6405802	3.744976	84.4252	-15.648726	-311.56	30.234156	30.544174	17312.240042448044
494	3743.978	1439.6111	4670.733	888.62354	4931.1846	87.20761	5019.854	4699.8135	842.6	1000.0	1975999	312.57693	114.68191	436.75806	-162.95807	312.57712	114.68053	440.05746	-197.51044	1.677933	3.7305636	107.06635	-13.969677	-312.34406	30.256575	29.988773	17330.60214447975
495	4291.252	91.43511	4437.4067	4189.6094	4379.1606	388.0779	4687.4375	3271.42	1000.0	956.2	1979999	313.3081	114.9028	445.80753	-200.13234	313.30746	114.89493	450.5628	-166.75298	1.648	3.7927794	114.79824	-15.871071	-313.05838	30.752598	30.459394	17343.09359574318
496	4333.727	153.39282	4485.059	4077.8513	4765.272	81.88228	4935.683	4680.02	1000.0	1000.0	1983999	313.8193	115.32728	439.05066	-180.24275	313.8192	115.326126	441.44186	-217.83672	1.6009384	3.707082	97.272575	-15.148432	-313.57004	29.120874	30.067	17355.668383836746
497	4302.3594	92.39437	4453.6694	4225.9287	4814.255	111.16784	4941.839	4611.912	998.0	1000.0	1987999	313.98557	115.223274	437.688	-183.32843	313.9849	115.2204	442.9514	-212.07149	1.5851378	3.7062507	69.33087	-14.212612	-313.73026	29.58047	29.972065	17368.17769432068
498	4420.0244	88.19688	4546.813	4304.201	4994.694	116.54466	5185.798	4778.3286	1000.0	1000.0	1991999	314.27472	114.98826	444.7175	-184.76103	314.27457	114.99218	442.82315	-155.90788	1.5487003	3.7610996	109.56988	-14.44158	-314.024	30.080294	29.743319	17380.68375968933
499	4312.1865	171.55894	4426.5317	4015.656	4929.8164	251.07903	5174.89	4300.4556	983.5	1000.0	1995999	314.424	115.54572	445.35715	-224.21043	314.42548	115.54792	447.55887	-230.90532	1.5586334	3.7312803	72.635635	-14.715653	-314.12424	31.088902	30.566154	17393.23918390274
500	4195.905	245.59592	4486.233	3862.0164	4723.749	69.7475	4829.6997	4609.4746	1000.0	1000.0	1999999	314.826	115.84058	432.4814	-284.89417	314.824	115.84097	437.3144	-201.52681	1.5523095	3.7821383	100.53674	-15.120398	-314.5593	31.09343	31.740883	17406.699878692627
