Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
465	3562.517	744.8768	4255.4453	2206.2668	5026.6084	78.65395	5170.2812	4901.626	846.4	1000.0	1859999	326.84265	57.528675	406.85672	-150.02797	326.84344	57.515472	406.60046	-136.96902	1.7267742	3.4662597	71.35679	-13.351111	-326.24258	34.707565	35.649364	16113.293725728989
466	4242.6025	71.321075	4308.559	4127.41	4823.618	159.1624	5020.1167	4532.9595	1000.0	993.4	1863999	327.2447	57.44175	406.00467	-150.53084	327.24628	57.42225	405.719	-133.62305	1.7997379	3.450698	76.151085	-15.503279	-326.63843	37.024094	37.035603	16148.19900560379
467	3888.2466	711.46674	4310.7124	2656.0452	4411.3755	1038.8575	4973.487	1327.3844	892.75	917.3	1867999	327.9865	57.762894	404.565	-166.12154	327.988	57.753494	407.24103	-264.5813	1.749495	3.4736722	98.13106	-14.624922	-327.391	38.883186	39.706936	16181.9714884758
468	3152.6843	1700.2118	4438.9404	2.4948616	3772.6167	971.2816	4661.1353	1371.1307	732.6667	822.4	1871999	328.8862	58.342335	408.37213	-141.02057	328.88837	58.34013	408.60605	-169.44232	1.8750149	3.5326006	93.88668	-16.056522	-328.31287	37.822353	37.727924	16213.88532114029
469	3689.536	928.69037	4578.876	1966.0188	4575.7573	101.404076	4723.9805	4354.5264	831.4	1000.0	1875999	329.88138	58.205975	417.46973	-288.8889	329.88165	58.190056	410.06256	-243.44388	1.8489779	3.5086577	130.26935	-14.716224	-329.28925	38.082848	39.072937	16249.163846969604
470	4293.634	197.1634	4562.254	4019.6892	4284.5933	1838.7516	5277.4976	-2.0635645	1000.0	828.1	1879999	330.605	58.296307	411.9945	-202.30171	330.6092	58.278217	411.73898	-191.66527	1.7716585	3.4770942	86.489914	-16.143118	-329.9828	39.239353	38.81309	16284.028802156448
471	3539.977	896.12616	4333.436	2058.891	4868.03	134.82253	5116.462	4705.9023	812.25	1000.0	1883999	330.86475	58.551014	408.98505	-181.05405	330.8646	58.540005	408.04153	-192.72803	1.8290215	3.5242789	80.41061	-13.32913	-330.26706	36.7049	37.14553	16318.663935661316
472	3353.1648	1064.3761	4662.5684	1794.8337	4992.759	353.8043	5348.0723	4117.8696	764.0	978.6	1887999	331.74615	58.394722	411.05167	-538.1954	331.74887	58.36307	411.0196	-472.9985	1.8180375	3.508975	92.05211	-13.684512	-331.1491	35.867943	36.163765	16353.52764415741
473	4523.207	139.06775	4651.803	4288.842	5029.885	133.25854	5384.4897	4913.519	1000.0	1000.0	1891999	332.6115	58.410477	410.2327	-244.42343	332.61	58.404453	411.47302	-189.11945	1.8793985	3.528702	58.066803	-14.209461	-332.01755	34.77665	35.040085	16388.055832386017
474	4333.9917	61.726494	4431.849	4276.8633	4486.756	469.4074	4906.982	3496.6594	980.5	942.6	1895999	333.36578	57.517693	430.3464	-388.0189	333.36725	57.51158	411.54272	-486.1995	1.8340181	3.5421686	90.267365	-16.863338	-332.72437	36.562336	36.101303	16421.427198410034
475	3107.5417	1684.5061	4469.3	-0.28858116	4836.233	441.58588	5196.0586	3586.224	705.8333	975.6	1899999	334.82123	57.0251	450.72995	-174.1847	334.82074	57.026764	413.43015	-138.56247	1.8604915	3.5342634	90.53824	-13.199945	-334.2065	36.511135	36.802116	16455.63897585869
476	4036.2468	685.9691	4641.68	2871.7861	4857.7427	105.36443	5013.0415	4698.975	908.25	1000.0	1903999	335.71588	56.984516	473.82968	-142.04655	335.7178	56.96447	416.7298	-193.78879	1.8692658	3.5558538	135.21535	-15.779977	-335.1105	36.487423	36.893814	16489.864807605743
477	3993.2356	587.0339	4508.489	3000.9993	4081.0208	1177.2537	5112.747	1664.9963	922.25	816.7	1907999	336.67023	57.462658	414.79037	-333.13916	336.6718	57.452347	414.81152	-452.6343	1.8868138	3.5448544	85.00235	-13.724699	-336.04404	36.103207	35.936844	16522.41773867607
478	3371.5437	1258.9673	4532.567	1049.9867	4081.061	697.6717	4989.6406	3083.2485	773.5	864.6	1911999	337.33255	57.3416	419.5746	-397.4064	337.33356	57.340115	420.4682	-316.44583	1.9133348	3.486042	71.26961	-13.222455	-336.7411	34.868298	34.611507	16555.469267606735
479	3497.6003	994.76807	4463.965	1927.0409	4400.928	1172.5157	5113.7134	1101.884	793.2	897.4	1915999	337.85645	57.553654	418.07767	-156.43344	337.85883	57.554817	419.00067	-200.80179	1.8469694	3.4780626	86.178986	-13.274638	-337.20514	37.15993	37.03618	16588.49612927437
480	3459.1458	1271.9779	4563.033	1184.2853	3113.7925	1559.8569	4942.134	1156.2651	789.4	768.5	1919999	337.9542	57.31679	415.25375	-174.72964	337.95483	57.314186	416.52316	-172.07487	1.8933449	3.500291	131.71721	-13.410675	-337.29	38.483585	38.40557	16622.56180691719
481	3903.9387	676.40735	4459.635	2765.2473	4712.341	597.9313	5008.2583	2931.4187	888.0	964.0	1923999	337.82892	57.049465	430.1055	-145.714	337.8304	57.030544	441.49857	-175.20157	1.8307922	3.5557404	101.35674	-12.880867	-337.1111	35.064445	35.820015	16657.12612247467
482	3673.4844	881.6089	4443.402	2487.6465	4592.4697	228.29938	4890.348	4007.8445	914.2	985.5	1927999	337.4271	57.431812	418.34296	-167.10806	337.42715	57.416973	414.3449	-203.43271	1.8489354	3.5410619	131.2103	-15.520132	-336.76086	37.41652	37.60865	16691.319989919662
483	4216.7275	389.19232	4544.407	3558.499	3809.7031	831.2885	4958.547	1992.3684	960.0	797.2	1931999	338.2715	57.26247	414.06485	-240.44458	338.275	57.24111	414.7243	-201.52727	1.8811294	3.5884643	142.29799	-13.773547	-337.62622	37.766422	37.040016	16724.475377559662
484	4394.8037	30.314192	4441.656	4365.113	4685.637	286.20917	4918.247	3902.9373	1000.0	972.2	1935999	338.34323	57.124474	421.48618	-272.10284	338.34625	57.11042	416.80185	-286.72595	1.8036542	3.50334	114.08311	-14.354799	-337.70255	37.732075	37.15668	16758.897519350052
485	4386.4365	151.59024	4568.337	4187.173	4173.037	1055.8265	4850.709	1216.1655	1000.0	900.9	1939999	338.89313	56.846767	417.4604	-166.26178	338.89304	56.87171	414.75278	-134.49924	1.7936453	3.5203536	99.08342	-14.040887	-338.2265	37.28571	36.53918	16792.53103017807
486	2782.0144	1903.4202	4483.968	3.0571034	4739.7725	450.13104	5112.3735	3753.424	650.1667	952.6	1943999	339.52484	57.12586	416.1468	-171.28165	339.52487	57.1278	418.72162	-136.56609	1.8380983	3.5544336	88.07227	-15.705007	-338.88824	37.174587	37.81933	16826.792731285095
487	4344.001	147.63843	4519.048	4113.6133	3991.484	1165.8988	5029.2964	1662.6882	1000.0	842.3	1947999	340.5055	56.97637	418.70526	-165.64325	340.50723	56.962543	418.48297	-156.86769	1.900263	3.579118	123.665405	-14.164831	-339.81924	36.02737	35.99	16860.451885461807
488	4081.5396	465.15088	4597.5537	3338.4185	4657.253	440.19836	5000.0405	3419.8953	922.0	990.9	1951999	340.8634	56.913933	426.83618	-123.671776	340.8635	56.904682	420.06274	-187.78613	1.8224673	3.5110226	87.16926	-15.376437	-340.19342	38.453644	38.435658	16894.768300294876
489	3914.952	889.3589	4414.3643	2139.1753	4998.3677	114.941505	5196.3687	4854.726	897.4	1000.0	1955999	340.91245	57.282337	425.06012	-151.42262	340.9124	57.285942	416.90125	-285.8449	1.8819888	3.5551038	88.949615	-16.113445	-340.222	37.449738	37.475876	16929.606475830078
490	3269.875	1016.034	4697.95	1836.3876	4750.5103	389.27963	5065.4624	3617.6394	715.4	972.3	1959999	340.9683	57.43577	422.16183	-138.93549	340.96964	57.423904	424.4285	-160.6371	1.8103789	3.5411556	98.80253	-13.55902	-340.2656	35.880016	36.53372	16965.31282019615
491	4279.5967	460.93704	4671.567	3384.5747	3880.3997	1010.58386	4998.757	2259.126	939.2	782.6	1963999	341.04324	57.008617	417.5622	-126.610825	341.04376	57.00801	418.76495	-261.50922	1.8841501	3.5649981	93.55048	-16.189137	-340.38724	35.866695	36.118042	16998.690228700638
492	2944.236	979.9927	4393.108	1469.2935	4314.805	910.63007	5049.0986	2459.106	655.1667	878.7	1967999	341.8261	56.877304	427.2151	-166.46025	341.82788	56.862175	419.9355	-166.74385	1.897469	3.5727887	71.59118	-14.261872	-341.144	36.27375	36.483868	17033.052489042282
493	3303.2415	1726.296	4473.6807	319.03967	4781.4746	284.3448	4959.579	3944.7166	1000.0	1000.0	1971999	341.9658	58.316963	417.4079	-193.2228	341.96555	58.302464	422.28076	-155.52031	1.8207966	3.533207	78.2962	-13.559956	-341.279	38.518665	38.56653	17068.52082467079
494	4323.757	114.57952	4485.496	4166.6504	3982.9219	1054.4243	5272.7427	1763.3507	1000.0	798.2	1975999	342.53793	58.53397	424.26382	-176.39476	342.53867	58.531315	474.8691	-214.71211	1.7596213	3.6035707	86.33743	-14.781841	-341.8406	35.589825	36.60959	17102.47636795044
495	3031.942	1712.3567	4532.3726	686.641	4755.8945	260.17078	4991.0146	4243.0947	686.6	976.2	1979999	342.8892	58.07254	419.0054	-158.0628	342.89288	58.069794	434.27106	-132.23158	1.8830914	3.588746	83.78364	-13.214617	-342.16504	41.1571	41.23996	17136.842120409012
496	3969.3523	470.59372	4452.6904	3277.7976	4612.5083	91.93291	4737.465	4393.4478	897.8	1000.0	1983999	343.05157	58.561302	422.08395	-272.41748	343.05557	58.553032	454.9781	-216.47679	1.8228132	3.630273	75.38643	-14.649528	-342.3159	39.1841	39.114147	17172.59723830223
497	3390.3108	930.1857	4354.4453	2163.8918	4644.834	357.52676	4914.565	3600.2268	912.25	975.3	1987999	343.26932	58.106487	419.4275	-272.44843	343.26712	58.107094	441.8995	-214.69171	1.7466742	3.5449607	86.735695	-14.543926	-342.53387	37.28134	37.384193	17208.19839310646
498	3990.4539	694.07794	4681.171	2833.9172	4586.484	511.85187	5061.271	3595.5632	915.75	939.2	1991999	343.45285	58.146736	456.5055	-304.72858	343.45544	58.133293	418.5611	-301.14526	1.8189187	3.5787864	84.3047	-15.1760235	-342.73663	38.817234	38.852413	17243.35770702362
499	4253.8057	89.621185	4395.726	4161.957	3612.032	1179.1968	5072.5024	1069.2053	991.25	725.0	1995999	343.95193	58.06177	421.82822	-404.52322	343.9544	58.046413	418.67786	-214.04459	1.8499719	3.6588361	87.16865	-14.666904	-343.23807	38.231155	38.47344	17269.520564079285
500	4043.9172	797.9756	4587.1953	2455.8867	4903.055	69.43131	5006.7886	4756.901	911.0	1000.0	1999999	344.49164	58.37608	421.33374	-185.61537	344.49045	58.354683	427.43948	-181.03792	1.812576	3.623277	92.21647	-15.102471	-343.76263	35.72098	36.73185	17296.500675678253
