Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
465	3806.2524	807.1397	4247.054	2192.7322	4690.2837	217.89783	4953.249	4151.1714	898.6	990.9	1859999	312.3778	78.57633	398.63898	-219.30983	312.37735	78.58478	393.28098	-181.94556	1.4134717	3.6892335	78.84855	-14.954994	-311.8109	37.69699	36.742977	16031.39836192131
466	3254.8176	1279.7369	4364.63	940.9601	4860.8657	276.04044	5095.969	4076.685	780.6	983.4	1863999	313.02203	78.2947	397.02786	-151.77974	313.02386	78.288315	398.3646	-167.26149	1.4232416	3.7481525	78.88331	-15.673007	-312.44778	37.17979	37.34484	16066.43845963478
467	3887.9114	490.7199	4211.9463	3042.1975	4696.627	190.17389	4888.323	4189.973	929.25	989.0	1867999	312.90414	77.95243	392.9767	-233.18436	312.9019	77.95478	393.28735	-234.2071	1.3574471	3.6944177	95.37696	-15.427809	-312.32068	38.370205	38.23529	16100.995620012283
468	3866.4355	976.3591	4426.882	1918.6322	4268.84	617.01013	4676.9077	2546.5442	897.2	928.7	1871999	313.30978	78.098625	398.60263	-216.51648	313.3087	78.1007	395.37656	-179.86887	1.4695474	3.67237	72.516365	-17.416775	-312.73438	37.43982	37.349266	16134.672330141068
469	4037.6929	474.20477	4453.185	3232.1707	4786.0254	143.92711	4988.0913	4532.2026	925.75	995.2	1875999	314.39145	76.86747	395.28885	-145.78943	314.3913	76.86422	396.2396	-171.94797	1.2816987	3.6240914	135.13612	-13.682494	-313.75626	37.427647	38.082516	16169.365984201431
470	4243.8706	108.405205	4309.3594	4056.1707	4277.0483	1599.8342	5395.5	70.69719	995.75	838.1	1879999	314.83957	76.53854	399.89114	-250.89572	314.838	76.54294	396.63934	-164.43158	1.2941692	3.6692276	97.3388	-16.369717	-314.2253	37.615414	37.007664	16204.298507928848
471	3021.4412	669.15076	4300.259	2538.5781	4373.2046	397.55096	4812.865	3357.5212	717.2	990.6	1883999	315.41415	76.58594	397.44803	-162.44418	315.4141	76.58694	396.3047	-255.37375	1.4056419	3.7739782	113.606705	-14.022482	-314.78278	39.00061	38.72486	16239.806457281113
472	4139.2334	50.030064	4212.513	4081.751	4184.1143	491.17545	4968.3086	3691.9026	982.2	856.3	1887999	316.08023	76.66384	400.4763	-238.92273	316.07904	76.67014	394.63052	-192.93344	1.4652897	3.7048855	110.101166	-13.966059	-315.5095	38.523716	38.089157	16273.974660396576
473	3087.5964	1673.4662	4473.2583	5.0520873	4721.6675	704.663	5096.906	2640.5857	721.0	955.3	1891999	317.5806	76.39572	402.2899	-268.1194	317.58157	76.39957	396.00113	-361.96515	1.4900674	3.7194352	133.7164	-15.109075	-316.98264	36.83019	36.491535	16308.743841648102
474	3253.034	1251.6816	4377.6567	1302.0615	4347.5146	983.76984	4852.5645	1414.0642	757.8	931.3	1895999	318.24606	76.092224	398.01813	-172.01971	318.2438	76.107475	397.27457	-188.10739	1.4236245	3.6697345	93.944214	-17.078869	-317.6287	37.02629	35.981052	16343.059509277344
475	4205.8975	122.97336	4364.432	4040.177	3949.684	916.43396	4652.593	1985.3203	1000.0	856.4	1899999	318.38113	76.525826	401.21722	-171.08318	318.3828	76.51665	396.78903	-167.60857	1.5540096	3.7914207	91.093346	-15.01111	-317.7502	37.678055	37.620415	16376.772294282913
476	4044.285	216.2672	4281.6636	3694.9568	4991.022	231.23288	5221.701	4365.3027	1000.0	985.8	1903999	319.01718	76.83339	406.33997	-199.82437	319.01785	76.817764	402.26694	-181.02304	1.524325	3.7600584	104.68622	-15.067713	-318.3868	37.285572	37.99988	16411.44854927063
477	3439.3445	1342.8861	4292.204	791.0922	4950.244	83.73405	5080.237	4799.984	818.8	1000.0	1907999	320.15744	76.996284	400.52692	-177.5148	320.15897	77.00605	399.56943	-220.77705	1.4703737	3.7458627	167.32918	-14.62783	-319.5554	37.678196	38.0599	16446.499079465866
478	3472.5288	856.17615	4411.2036	2448.5337	4500.1724	510.63196	5001.5645	3072.7524	912.0	948.0	1911999	320.5477	77.159485	401.35855	-292.22458	320.5485	77.162636	404.36826	-315.50323	1.5179031	3.7301295	167.1136	-16.105536	-319.9619	37.071136	37.651524	16480.736876249313
479	3140.136	1402.4097	4231.8237	956.08844	4309.8076	1070.3424	4835.4624	1120.4802	760.5	1000.0	1915999	321.06995	77.537926	402.11722	-169.53375	321.06915	77.54313	400.25864	-211.20236	1.3543336	3.7182364	115.4481	-14.107482	-320.4498	38.093155	38.07667	16515.507734060287
480	3929.707	476.2341	4253.9497	3107.018	5021.1626	105.909325	5133.1353	4778.8506	917.25	1000.0	1919999	321.70862	77.56333	400.4273	-163.53433	321.70938	77.56255	401.62347	-190.72313	1.5396062	3.7610013	98.24255	-15.483601	-321.07108	36.358753	35.86927	16552.088721513748
481	4211.5093	111.91103	4392.6577	4116.949	4629.082	466.7049	4965.713	3298.3643	1000.0	998.0	1923999	322.16656	77.89061	405.19812	-265.8226	322.16605	77.883934	404.88705	-200.76376	1.4479551	3.7330139	157.36862	-16.620316	-321.5437	39.633446	39.935963	16587.481569767
482	4110.547	254.41379	4423.859	3769.8264	4699.006	72.82466	4809.8374	4576.406	973.5	1000.0	1927999	322.9313	77.72915	402.96588	-266.91028	322.9328	77.73533	403.98517	-366.05725	1.3760583	3.7262912	159.0197	-14.433625	-322.28705	37.263287	36.238686	16622.7524163723
483	3917.0789	505.38828	4467.027	3040.8298	4808.786	239.76738	5100.271	4254.6533	944.4	988.7	1931999	323.35675	77.50682	403.64102	-212.3722	323.35638	77.5056	402.82275	-199.27267	1.4786116	3.7013109	79.648254	-14.221037	-322.6881	40.167927	40.002216	16657.807374477386
484	3319.2134	1238.5204	4336.5796	1204.9979	4399.873	85.25748	4539.624	4251.173	774.8	1000.0	1935999	323.2089	77.268265	405.06094	-336.82535	323.21036	77.25742	403.47733	-294.112	1.4103686	3.6889446	92.86504	-14.686033	-322.56793	35.679546	36.448452	16692.531999349594
485	4332.3623	269.57864	4598.1377	3882.0017	4858.197	125.11846	5126.478	4698.2383	977.5	1000.0	1939999	323.41592	77.58973	408.78143	-330.51767	323.41693	77.595345	403.4835	-157.00809	1.4704933	3.7546494	100.432335	-13.811804	-322.766	39.327244	37.70956	16727.206579208374
486	4290.0283	112.46144	4457.5283	4140.621	4438.97	286.60403	4635.673	3620.816	992.75	977.8	1943999	324.56668	75.12852	551.2485	-238.79745	324.5671	75.125725	559.01086	-174.80591	1.5269183	3.8267024	128.01366	-15.895737	-323.99878	40.483894	40.675312	16762.835617542267
487	3973.4924	325.65332	4368.5693	3462.4934	4734.4355	365.1865	5013.811	3688.116	944.0	969.9	1947999	327.5806	70.83468	1033.1416	-285.6574	327.58307	70.82469	1016.1296	-345.7984	1.7819964	3.9872327	84.48344	-14.400333	-327.1425	40.738163	41.192997	16797.576726198196
488	4088.5728	177.76491	4319.8833	3870.2634	4281.2725	1459.9363	5095.0947	-47.936676	981.0	990.0	1951999	333.11905	76.94036	1569.4846	-272.99042	333.1144	76.97174	1586.4193	-294.6961	2.2491703	4.4093385	118.166534	-13.537827	-332.8443	46.13407	45.446575	16832.213672161102
489	2220.3289	2545.9797	4497.0146	-1649.2081	2079.3481	2631.679	4694.878	-1381.7048	796.4	962.1	1955999	341.8268	99.77177	2088.9683	-239.48648	341.81976	99.80776	2083.4727	-172.61794	2.5142033	4.801494	94.163994	-16.106098	-341.7902	52.01081	52.077225	16866.664342403412
490	1193.7412	2618.9211	4306.226	-1543.3708	831.3236	2540.378	4917.412	-2457.3513	825.2	979.0	1959999	352.4152	136.77927	2305.4705	-188.26562	352.4149	136.79276	2321.8198	-209.21709	2.6470194	4.9620943	85.05291	-16.433125	-352.46814	66.44225	66.833145	16902.70778298378
491	431.41705	2651.6675	4325.4507	-2141.0898	-1378.1458	2158.5156	4526.2534	-2940.673	1000.0	994.9	1963999	360.70908	167.63965	2384.9355	-162.58276	360.6981	167.68056	2378.673	-264.3303	2.6784492	5.0730453	72.67413	-14.852873	-360.70786	71.2231	70.814316	16938.521183252335
492	-1802.8022	320.77863	-1361.366	-2109.649	-2059.2449	591.9074	-876.20154	-2862.3064	1000.0	1000.0	1967999	368.7022	194.30255	2286.3606	-223.44987	368.6902	194.33981	2270.9507	-156.33669	2.7912278	5.5889893	91.772255	-14.813379	-369.02734	78.837814	79.790146	16974.81889152527
493	-1252.4124	640.00024	-232.84053	-2249.2583	-416.11224	230.21643	74.83281	-905.57025	878.2	1000.0	1971999	431.53433	214.39223	2316.454	-265.30676	431.5214	214.41798	2305.0583	-259.48105	7.5371094	8.064553	93.0287	-14.577988	-442.20728	164.80565	165.14685	17010.20132780075
494	-135.2193	316.1034	138.88847	-652.00995	-148.56886	181.78677	100.17681	-381.95953	1000.0	1000.0	1975999	726.40265	249.63965	2323.266	-423.40344	726.3825	249.66356	2285.4678	-471.19067	10.96243	6.507921	64.59372	-11.502246	-743.7307	276.90872	280.77563	17046.430027723312
495	-202.52962	115.21884	-38.06564	-350.5977	-251.81308	144.53783	53.841408	-432.51904	1000.0	1000.0	1979999	850.3617	262.75702	2179.4226	-274.29974	850.34314	262.77448	2108.317	-297.03882	8.083078	5.499174	100.95001	-14.402623	-858.1657	216.44557	222.44957	17082.851828098297
496	-593.0335	467.2747	-29.02151	-1176.7418	-501.39804	424.63794	105.268135	-1295.2075	803.0	1000.0	1983999	921.9088	227.1398	2769.4006	-399.3991	921.88824	227.18747	2755.7976	-410.13232	7.458641	5.582607	103.67293	-14.794531	-930.8589	245.04147	246.6375	17119.80068922043
497	-1157.242	211.43564	-936.5905	-1503.7281	-462.48422	447.63782	292.81223	-1213.8544	1000.0	1000.0	1987999	965.7272	191.75214	2765.6096	-378.22363	965.71747	191.76497	2780.174	-207.31554	6.7421427	5.2723103	83.00526	-12.395189	-973.9009	250.80836	251.7335	17155.00297999382
498	-555.23285	610.6598	18.36771	-1671.4174	-754.1623	469.4563	-70.977	-1465.2148	543.4286	915.6	1991999	982.6303	168.91975	2295.836	-573.9812	982.6284	168.92119	2310.956	-451.3907	6.309851	4.5986385	92.66586	-14.8860445	-988.9435	233.51363	236.93971	17190.434643268585
499	-773.7633	389.6047	-24.521765	-1137.1626	-721.5002	551.03723	285.90625	-1694.3447	805.6	1000.0	1995999	958.2422	156.3222	2036.5374	-748.0165	958.2363	156.39537	1997.3374	-872.1613	4.6378593	4.544102	120.45331	-13.414744	-961.00793	197.34703	202.1806	17226.761587381363
500	-749.8982	304.6519	-445.80518	-1176.918	-339.84198	350.74945	210.41547	-867.1578	1000.0	923.7	1999999	878.40985	142.43294	1700.169	-595.2695	878.4028	142.43242	1701.624	-458.21335	3.5236263	4.3985095	150.34291	-14.735277	-878.87427	164.33261	162.89781	17263.270249843597
