Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
368	-1634.5054	415.04953	-1064.0463	-2202.7075	-929.70325	726.78503	465.69186	-2262.1035	946.25	1000.0	1471999	857.66345	247.14845	2435.024	-756.52216	857.6584	247.15292	2348.5208	-1026.1493	6.054402	7.1603804	149.78313	-16.803633	-862.2994	281.26184	283.04123	23613.446355819702
369	-1144.8362	1057.4319	7.30833	-2923.5115	-992.2694	435.4344	-54.92336	-1651.809	590.7143	921.6	1475999	790.2646	273.15466	2184.6672	-1069.446	790.26794	273.14105	2156.3699	-1042.0021	6.306315	6.7454357	127.59686	-15.878178	-795.24243	227.12079	231.23344	23679.874611377716
370	-850.49835	626.39246	-32.747818	-1619.7578	-491.61743	666.47266	211.60213	-1906.4238	632.8333	1000.0	1479999	718.4431	271.77814	1981.9661	-793.1564	718.44336	271.71375	1952.1079	-1066.548	4.3871107	5.9095716	122.51311	-17.19856	-721.6042	176.13159	192.68616	23750.621474981308
371	-2121.4878	459.32236	-1583.6814	-2709.5806	-871.4647	675.2284	20.871992	-1876.4249	1000.0	747.1	1483999	631.676	243.12999	1687.0548	-519.2256	631.67426	243.10976	1684.0001	-576.95404	2.6702137	5.666581	126.706154	-17.423504	-633.669	147.63881	158.07916	23815.05271434784
372	-1267.632	635.7424	-48.372704	-1888.0345	-863.65344	764.34875	14.441148	-2190.3484	818.4	738.5	1487999	544.5472	208.48749	1428.9717	-753.9061	544.5477	208.46068	1447.6154	-607.8692	1.5238236	5.4961925	121.862785	-19.005817	-545.9868	119.63763	118.123764	23878.566979408264
373	-1557.6191	731.0441	-118.0407	-2095.9456	-1238.9744	550.44116	-193.54654	-1799.988	832.2	1000.0	1491999	466.38995	179.77692	1226.2106	-564.43274	466.38947	179.7535	1263.9321	-664.0791	0.7886722	5.307064	83.11146	-17.754929	-467.6295	100.20508	100.63274	23947.82958459854
374	-777.5726	934.6764	-39.543842	-2362.93	-894.7252	989.5757	145.4308	-2503.441	579.1667	833.1	1495999	400.10275	156.47247	1067.2078	-510.14352	400.10016	156.43777	1084.72	-413.58682	0.17208861	5.0025744	90.702126	-18.005888	-401.183	73.43561	74.70438	24012.147611379623
375	-921.6228	205.33879	-639.8269	-1216.6183	-414.33163	495.1217	240.16444	-1446.7765	1000.0	953.0	1499999	342.75055	138.42842	882.26447	-371.24478	342.75403	138.40742	890.1875	-416.87927	-0.31920725	4.6940637	100.169586	-16.595877	-343.71582	62.264523	63.704548	24079.187005758286
376	-1027.9729	630.9032	-120.27253	-2096.2002	-169.80313	502.3354	706.34906	-918.06683	826.6	745.1	1503999	294.2228	124.49517	738.6751	-660.0779	294.22333	124.48935	740.9712	-450.45596	-0.7734882	4.428524	93.1602	-17.38406	-295.1736	55.313705	55.932453	24142.570854902267
377	-1067.6913	985.6319	-9.859232	-2861.0747	7.280838	710.0441	691.24945	-1890.166	720.3333	1000.0	1507999	253.8395	114.2329	635.4905	-282.54453	253.84093	114.21281	638.2808	-342.84073	-1.0451896	4.257871	89.43677	-17.362041	-254.79453	48.35576	48.02634	24210.20399928093
378	-394.54166	457.80194	113.20316	-1248.0859	172.64172	194.00531	437.62253	-139.06235	613.2857	1000.0	1511999	220.41566	106.025246	1094.1809	-648.24927	220.41844	106.003334	1102.4056	-672.5463	-1.4820071	4.0912485	73.66751	-19.52327	-221.36113	46.472622	45.921486	24278.636808156967
379	-277.27817	417.4048	72.34167	-971.1978	-8.663287	497.59628	556.7809	-1156.3009	556.0	779.9	1515999	193.77934	98.561516	474.52768	-367.76938	193.77827	98.54316	490.49603	-328.0335	-1.8058347	3.8901045	60.529186	-18.33242	-194.79544	35.828228	36.587185	24342.593232631683
380	-321.1805	339.01102	40.594437	-857.23865	87.89682	100.61891	188.3497	-108.748955	649.8333	1000.0	1519999	171.4711	93.42749	414.567	-195.3733	171.47098	93.406555	416.57098	-257.87344	-2.2579596	3.6655717	74.95813	-18.47961	-172.46106	31.908188	32.106716	24412.203023433685
381	-229.67892	312.21475	70.62835	-809.8968	258.2778	369.51013	625.1238	-501.77258	786.4	878.5	1523999	153.95306	88.66404	370.5006	-303.79407	153.95198	88.6584	360.03754	-235.7752	-2.394576	3.589989	79.21298	-19.622654	-154.96547	30.295794	30.390703	24477.389183998108
382	-322.64365	490.31015	98.74976	-977.43756	303.73138	351.70483	718.1424	-482.5791	841.0	910.1	1527999	138.57095	84.773285	335.79868	-216.14989	138.57114	84.769646	329.50494	-265.55984	-2.6737359	3.4599197	68.20439	-17.52427	-139.54219	28.528223	28.460411	24542.87300682068
383	-467.5124	732.97003	333.8786	-1553.3281	438.3029	177.81409	787.1745	239.40411	787.5	882.9	1531999	125.69011	82.01108	325.5463	-250.90338	125.68837	82.006294	297.72775	-343.48022	-2.9369884	3.2909446	70.833824	-17.860554	-126.6562	25.137709	24.7548	24607.211767435074
384	-124.27282	390.7351	348.37302	-565.6762	1022.3219	467.62222	1330.5974	-163.38692	989.0	1000.0	1535999	115.94597	80.578316	248.80814	-268.06717	115.94518	80.57935	251.05562	-187.76184	-2.9901245	3.1199396	45.330856	-19.521954	-116.96953	22.912891	23.105719	24673.367377996445
385	-175.65627	285.8508	48.58382	-748.97406	794.8211	384.7036	1252.7097	157.03001	546.0	729.5	1539999	108.1221	79.18638	229.32367	-367.7304	108.12127	79.17671	227.52316	-144.56686	-3.0300665	3.1136475	41.739986	-20.82539	-109.12867	22.462746	22.438519	24733.94201374054
386	55.0295	217.61038	344.81003	-247.90356	732.11646	522.54407	1129.3105	-720.1684	691.6667	891.0	1543999	101.64605	78.114784	522.8148	-273.90668	101.64447	78.10225	211.25241	-259.09286	-3.072682	3.0840914	84.60594	-17.982552	-102.66902	21.32037	21.067741	24797.95004272461
387	-25.39391	499.9522	626.0538	-611.22266	991.05725	390.67215	1512.8036	142.75949	815.0	829.8	1547999	96.3637	77.664505	200.66019	-149.22224	96.36268	77.665634	199.50638	-154.19229	-3.3332512	3.0073557	47.20968	-18.74271	-97.37473	19.03023	19.086859	24861.196335315704
388	58.431267	386.9811	453.9538	-384.89883	1267.2747	276.65448	1650.7999	795.1579	1000.0	1000.0	1551999	92.2243	77.013756	200.2847	-154.18619	92.22406	77.01866	196.45786	-158.9398	-3.2535954	3.0521047	48.693146	-16.750042	-93.298065	19.563805	19.320625	24926.94554901123
389	-142.33478	296.63644	233.92097	-587.24866	1088.9481	591.5747	1760.5453	105.05232	578.2857	759.9	1555999	89.96536	76.00175	185.89053	-197.26862	89.96363	75.998795	185.98328	-146.50911	-3.3017454	3.0323637	63.532784	-18.560936	-91.07247	16.913887	17.035778	24987.99165892601
390	68.110825	325.58316	491.57867	-682.40356	840.07385	367.04556	1389.3153	365.64288	514.0	897.2	1559999	88.0687	75.32363	199.9118	-161.68617	88.06825	75.32394	182.6857	-167.64906	-3.3615174	3.0557516	45.818172	-17.283539	-89.16498	16.955328	16.833847	25055.745424985886
391	384.11447	128.32701	530.78876	184.5669	1234.025	586.532	1854.6499	228.39267	742.0	727.5	1563999	86.1677	74.500465	180.1024	-177.62231	86.16668	74.49726	178.3261	-180.40068	-3.4482787	3.075989	50.69719	-17.967293	-87.25786	16.927351	16.867777	25116.839473247528
392	156.04977	285.36572	420.0291	-492.06635	1232.3657	406.88785	1634.4585	457.32956	518.625	851.2	1567999	84.8434	73.275635	213.54146	-159.53339	84.84304	73.27286	177.83951	-154.94875	-3.493987	2.9852583	36.228706	-17.742989	-85.925125	16.165176	15.984505	25180.93182849884
393	242.83446	202.73665	572.1611	40.128933	1180.8478	435.2228	1725.0256	410.04962	499.42856	925.7	1571999	83.753075	72.46473	175.0188	-181.64844	83.75221	72.46555	173.79723	-142.45245	-3.5430932	2.9949062	30.773426	-18.286297	-84.84739	15.559531	15.546003	25246.485262155533
394	225.08372	218.58926	611.3549	-9.603638	886.30194	249.50261	1420.8462	631.82904	522.44446	828.6	1575999	83.254395	71.586296	175.4557	-130.96924	83.254166	71.58645	174.5176	-137.53645	-3.6113675	2.978034	86.63452	-18.345587	-84.34058	14.518942	14.70194	25309.252313375473
395	12.803137	479.21744	543.85767	-765.35406	792.8155	441.36603	1596.7094	289.35062	813.8	583.4	1579999	82.96351	70.11888	172.43193	-230.0676	82.96277	70.115685	171.10579	-129.86761	-3.6805673	2.9278502	37.411224	-17.730812	-84.041626	15.400301	15.446574	25368.36600446701
396	416.0175	212.74442	608.55084	66.39468	1723.3135	342.0253	2198.0571	835.42175	673.8	951.8	1583999	81.81255	68.94945	169.0841	-137.20818	81.81129	68.95068	167.6888	-143.65631	-3.6822417	2.925626	35.654015	-16.631023	-82.85664	15.259123	15.100951	25433.356572389603
397	707.5337	171.00966	883.8208	424.79123	1937.3887	348.739	2250.2144	1145.0039	934.75	944.4	1587999	81.342094	68.13073	170.3305	-138.25955	81.34206	68.131134	169.17665	-128.70964	-3.6523838	3.007034	45.502556	-18.395357	-82.446014	14.793208	14.888669	25497.483458518982
398	33.654736	619.11945	700.1782	-868.91284	1121.1074	549.0875	2016.632	273.32898	825.5	579.9	1591999	81.43683	67.44333	533.83923	-189.01317	81.4353	67.438614	168.36263	-261.4894	-3.6342497	2.9920473	45.937176	-19.333473	-82.52866	14.816416	14.456686	25556.162846565247
399	624.6451	321.07767	993.4082	39.46533	1239.191	464.92825	1742.3221	390.4412	765.2	709.9	1595999	81.32412	66.86619	166.54552	-130.10406	81.32311	66.86725	167.15417	-260.32538	-3.723111	2.96572	43.88647	-18.361664	-82.40992	13.987557	14.1635685	25618.002596139908
400	322.6361	529.26025	854.4611	-657.13025	1816.9359	67.85055	1968.9911	1736.2317	775.8	1000.0	1599999	81.12334	66.52157	168.9608	-198.24855	81.122406	66.52092	171.0307	-120.316925	-3.672362	2.9793336	42.675655	-21.588005	-82.24764	13.892629	13.769235	25687.206086158752
401	407.5716	155.32288	616.2206	179.22095	1803.6433	795.0219	2371.8667	142.79433	504.25	853.5	1603999	81.99806	66.067696	169.64012	-247.97769	81.99712	66.07158	167.47057	-130.5776	-3.736963	2.970444	72.84472	-19.208149	-83.10701	12.914626	12.807579	25751.34209895134
402	625.0537	284.81027	929.5065	179.4612	2013.0199	214.62737	2165.984	1382.7076	740.0	963.4	1607999	82.27251	65.66942	167.82365	-179.3961	82.27173	65.67042	167.0744	-169.16914	-3.6900723	2.9762478	74.128654	-18.04283	-83.379265	13.331178	13.374266	25817.35362148285
403	275.3153	522.42334	1011.92725	-719.0001	1254.2875	621.10876	2009.2812	168.8525	516.5714	770.0	1611999	82.83411	65.15562	166.96303	-128.06151	82.834045	65.15741	170.04628	-123.993866	-3.7159379	2.9867525	96.29079	-18.523396	-83.96762	12.683266	12.601319	25879.947222948074
404	490.42966	290.07077	893.3542	89.44133	1563.0809	345.32147	1884.2332	841.6923	588.5714	875.2	1615999	83.61638	65.13315	169.83698	-190.18706	83.61565	65.13502	170.81491	-109.49068	-3.653801	2.9955578	35.711174	-19.891977	-84.753075	12.721186	12.660573	25944.297785043716
405	478.0639	349.7634	871.5548	-274.20297	1657.8704	327.29715	1969.8079	947.38904	690.2857	903.8	1619999	84.09362	65.22616	167.49573	-155.01892	84.09368	65.22489	168.8296	-109.22345	-3.697572	2.970753	35.867695	-17.458956	-85.19666	13.024342	13.138891	26009.968595027924
406	670.3808	299.6574	873.5677	153.15091	1508.7379	595.7655	2003.7683	199.1784	760.0	918.3	1623999	84.26689	65.55918	170.7082	-108.932785	84.26738	65.56046	168.93379	-114.28172	-3.7375207	2.9501405	94.388016	-17.465218	-85.3893	12.861455	12.809625	26075.99440097809
407	617.8722	461.75137	1196.2743	-24.326	1694.1469	175.28287	1928.3474	1279.7007	656.2857	960.1	1627999	84.87122	65.50664	170.18044	-123.82571	84.87119	65.51246	223.33199	-306.26462	-3.682209	2.9633617	34.98178	-20.856775	-86.00083	12.9948635	13.204668	26141.62492609024
408	923.8918	172.07599	1163.8359	677.26996	1850.0691	272.61014	2117.4045	1097.5804	968.0	949.9	1631999	85.49731	65.566246	172.22704	-129.38028	85.49736	65.5688	172.31444	-117.16373	-3.7102194	2.9786112	54.33516	-17.293438	-86.6292	12.695486	12.492617	26206.967151403427
409	668.0113	299.7743	1050.461	235.64389	1551.9543	825.42316	2537.286	50.286327	640.1667	599.9	1635999	85.9321	65.67119	175.1308	-230.09055	85.9324	65.67074	172.00179	-112.96828	-3.7474072	2.9851153	59.090755	-19.73795	-87.0659	12.531809	12.370032	26266.36710691452
410	502.0072	310.3442	1018.2844	7.0763326	1696.4137	805.75183	2592.5073	615.0984	515.55554	757.6	1639999	86.18581	65.67174	172.28201	-242.00941	86.18559	65.67351	172.99873	-108.34447	-3.641854	2.990997	61.14611	-18.841545	-87.3315	13.95768	13.767984	26331.21320796013
411	473.2464	548.17755	1007.5581	-440.52933	1905.0055	705.6928	2493.6917	581.4819	811.25	863.7	1643999	86.77518	65.36007	188.09328	-121.24696	86.77419	65.360664	173.72795	-259.2502	-3.6234334	3.0151749	59.185493	-19.61586	-87.94011	12.568692	12.686328	26396.26779294014
412	501.86627	373.5261	1135.8721	3.447223	1619.4971	80.78901	1738.181	1494.3822	494.875	1000.0	1647999	87.68341	65.249794	175.53603	-156.47186	87.68379	65.25116	176.63086	-103.74407	-3.65116	3.0327194	49.767128	-16.635225	-88.82939	12.480646	12.331275	26463.0248336792
413	687.34814	421.9133	1159.9985	45.91054	1670.7976	564.08325	2062.4514	77.10237	703.1667	965.5	1651999	88.03635	65.84995	172.98991	-129.91779	88.03645	65.85014	176.59048	-116.48104	-3.6252918	3.048168	58.439686	-18.042397	-89.17805	12.836068	12.756867	26528.497225761414
414	634.0604	310.84274	1053.2036	77.874344	1604.4698	565.42	2441.2368	867.8643	573.625	740.9	1655999	88.2989	65.80958	174.20459	-112.34366	88.29897	65.811775	177.2191	-131.96458	-3.6758425	3.0159118	50.191364	-17.007792	-89.41314	13.044039	12.86091	26590.663916826248
415	823.203	336.52982	1145.7269	199.51027	1698.4932	799.56757	2725.7588	-220.75787	710.6	938.2	1659999	88.90598	65.54956	172.72368	-108.04482	88.90614	65.54948	177.33986	-106.16026	-3.6032774	3.0211627	33.618774	-19.270382	-90.051544	12.541671	12.631776	26657.337871074677
416	523.1933	342.82504	1035.8423	198.59908	1985.6436	91.43653	2128.6265	1787.8528	790.8	1000.0	1663999	88.92609	65.65633	175.01932	-107.63983	88.92635	65.65334	175.06355	-105.79406	-3.7472637	3.0037723	36.836586	-17.901121	-90.04877	12.807877	12.921528	26724.19016957283
417	788.6488	296.37778	1014.59283	213.62823	1884.3857	645.40674	2371.1978	117.1874	886.0	858.3	1667999	89.0054	65.76583	173.749	-112.269554	89.00532	65.76889	180.0243	-134.31432	-3.7118485	2.999463	42.577568	-17.45079	-90.14852	12.394818	12.356861	26789.146253824234
418	1023.1405	190.13031	1199.805	702.4802	2130.9766	124.66418	2318.108	1847.7966	877.25	1000.0	1671999	89.52048	65.817245	173.00557	-113.494736	89.52055	65.81796	173.97136	-118.206345	-3.5892437	3.045526	45.133553	-18.29792	-90.673744	12.5419235	12.487131	26856.25938153267
419	832.4916	301.8393	1209.0966	425.627	1536.2252	520.0265	1840.8439	-10.031787	774.8	1000.0	1675999	90.01516	65.83805	174.7855	-114.248474	90.01547	65.83476	176.556	-141.62294	-3.5814435	3.0628142	53.509384	-18.00878	-91.15535	12.737098	12.923295	26924.803783416748
420	751.3621	474.01425	1204.9236	32.843018	2366.88	434.03253	2737.5923	1195.9594	706.3333	944.9	1679999	90.57724	65.38548	175.07103	-111.32551	90.57696	65.38922	179.09402	-104.558624	-3.6113193	3.0448759	41.095757	-17.65718	-91.71734	13.866295	13.674902	26994.41792368889
421	887.76996	548.97797	1434.318	78.54311	2674.7612	57.98557	2797.59	2591.8713	684.5	1000.0	1683999	90.95368	65.171326	176.06592	-154.44763	90.95441	65.171684	177.03583	-116.142586	-3.568417	3.073457	53.975536	-17.548058	-92.08917	12.834297	12.874623	27062.759963989258
422	907.81775	517.7567	1422.6798	300.49915	1797.385	589.47754	2209.2734	114.51301	870.25	942.9	1687999	91.38985	64.95288	174.80289	-333.3888	91.38925	64.957466	177.53569	-105.17463	-3.607467	3.0479014	57.885017	-18.803658	-92.50031	12.957822	12.730916	27128.089989423752
423	727.9046	357.99493	1036.2349	54.31483	1498.7844	740.89044	2292.3906	157.22243	700.0	722.0	1691999	91.2707	65.00274	176.16017	-139.48901	91.27123	65.003975	193.22914	-110.82708	-3.7594867	3.0037572	122.50255	-18.182474	-92.383575	12.64275	12.542531	27189.718282699585
424	1045.01	292.04782	1485.1335	579.7811	2047.0139	746.33905	2618.1394	-26.702635	879.4	889.7	1695999	91.51013	64.706	175.9781	-138.11804	91.50982	64.70515	176.4122	-298.56674	-3.5881407	3.0750296	75.16999	-18.253162	-92.64845	12.079467	12.188308	27252.10165476799
425	572.4624	422.571	1142.5958	1.5371623	2527.835	273.47128	2805.2356	1813.5719	509.0	964.3	1699999	91.4147	64.66672	176.60582	-99.2432	91.41448	64.66641	178.51639	-99.68074	-3.5938654	3.0608618	55.533943	-18.152588	-92.53764	12.396475	12.406749	27317.6767308712
426	809.64667	339.20358	1223.2094	360.66174	2445.3774	378.81647	2748.3665	1465.9548	646.3333	957.4	1703999	91.81737	64.71389	176.19353	-120.89086	91.81684	64.7149	179.21927	-96.656425	-3.5700982	3.0348454	71.43921	-18.57658	-92.9551	12.393928	12.455633	27382.851759910583
427	352.29892	635.0846	1198.6321	-515.1279	2497.7751	69.59078	2619.4202	2327.0015	801.8	1000.0	1707999	92.24804	65.00191	176.8682	-113.50333	92.24938	64.99726	177.99994	-100.61664	-3.545462	3.0536323	78.487366	-19.374228	-93.37454	12.427881	12.634565	27448.40659713745
428	1235.0612	137.7085	1409.4639	1099.0693	2427.2434	261.75412	2643.967	1666.0211	950.75	961.0	1711999	92.62225	65.36336	177.6537	-120.22094	92.62176	65.3639	176.94356	-111.90939	-3.6045353	3.022529	50.551804	-17.341614	-93.74993	12.428103	12.416392	27511.979859113693
429	901.0181	293.8134	1153.945	407.91864	2031.0322	673.2371	2488.4482	324.21362	948.5	833.6	1715999	93.07693	65.61332	181.62436	-108.09766	93.077	65.612625	182.4643	-99.429016	-3.6359677	3.0476046	68.788506	-18.008175	-94.21387	12.113822	12.152031	27573.514196395874
430	871.0954	626.1648	1363.2118	-240.37799	2257.1382	181.78522	2469.271	1903.3308	866.4	1000.0	1719999	93.61151	65.65143	177.06393	-110.235794	93.61113	65.65324	183.04008	-100.61254	-3.5637167	3.0576224	34.918255	-17.168533	-94.742	12.366011	12.287777	27641.954573631287
431	954.6857	264.40182	1356.0006	610.5659	1801.6611	416.6356	2255.741	828.4956	687.5	837.0	1723999	93.77289	65.73905	178.54001	-106.93547	93.773	65.73831	180.03465	-108.15925	-3.6384606	3.0602598	41.434288	-19.35405	-94.893585	12.331185	12.317556	27704.349633216858
432	912.01495	380.07465	1491.1307	493.3569	2475.592	134.74135	2680.4502	2301.7156	627.5	1000.0	1727999	94.54005	65.63392	179.36638	-108.54274	94.54044	65.633965	180.60835	-98.16343	-3.5441234	3.0914404	59.566025	-18.104753	-95.689995	12.6326885	12.571033	27771.014788627625
433	1199.922	26.219015	1232.1094	1161.7933	2307.75	276.3878	2629.6892	1768.3683	923.0	928.8	1731999	95.15499	65.67471	182.08896	-157.51189	95.15468	65.67628	179.5307	-219.18797	-3.5590746	3.0587738	53.51084	-18.137154	-96.28749	12.485381	12.429192	27836.97417974472
434	624.4203	761.75366	1358.7593	-832.0856	1226.6083	712.4678	2490.256	117.68985	799.8333	455.5	1735999	95.13657	65.99046	182.0548	-114.71784	95.13657	65.990685	181.69162	-133.31358	-3.57574	3.0694907	52.648598	-18.838284	-96.252556	12.505332	12.489771	27892.856572389603
435	1301.6594	119.82249	1425.828	1129.1133	2257.591	835.76184	2963.3232	505.66354	976.25	840.0	1739999	95.01186	66.39795	183.13104	-106.15511	95.01266	66.39709	182.70213	-101.21052	-3.5295877	3.0766742	71.27758	-18.95601	-96.1273	12.582686	12.480174	27955.064467668533
436	1096.0322	507.96448	1456.4996	90.35477	2417.2156	807.1728	3033.9485	594.43317	820.4	852.2	1743999	95.78353	66.52284	263.76443	-131.98338	95.78417	66.51846	181.05435	-116.55151	-3.5001457	3.0847607	88.009026	-17.960241	-96.913216	12.508621	12.530988	28018.88209915161
437	741.9993	575.18835	1514.1665	69.766304	2241.0522	96.05254	2344.683	2010.9673	604.6667	976.7	1747999	96.57719	66.647835	185.62003	-95.80251	96.57735	66.65109	194.89085	-111.73374	-3.4353104	3.1017034	52.110786	-18.126516	-97.7242	13.1126	13.070576	28084.174241542816
438	964.10095	485.3051	1441.9233	133.19778	2162.8743	658.24927	2951.8992	1090.7797	728.4	731.4	1751999	96.82056	67.22039	182.73297	-110.908775	96.82048	67.21915	184.80907	-110.150635	-3.4664295	3.0930684	58.799232	-17.20084	-97.93501	13.265624	13.377293	28145.972167015076
439	1270.3304	522.3219	1547.4686	226.75386	1303.3408	698.6402	2279.955	365.12094	849.8	620.0	1755999	97.16501	67.28672	183.30011	-100.3208	97.16492	67.28669	185.26666	-102.688126	-3.4607263	3.0723767	52.634327	-19.437286	-98.30385	12.938791	12.918588	28206.058065652847
440	1257.3167	197.93254	1506.6835	1005.18646	1543.7062	522.0603	2322.3794	536.48254	956.75	688.2	1759999	97.50215	67.38239	278.29715	-140.09743	97.50231	67.38496	183.72585	-254.99603	-3.410146	3.0749104	73.82761	-17.220972	-98.62184	13.610282	13.531664	28270.302902936935
441	1146.2346	324.97867	1445.3191	600.0314	2480.296	599.4774	2971.5684	851.5264	742.0	873.0	1763999	97.5045	67.83166	184.3054	-110.75863	97.50489	67.830154	184.69724	-100.78176	-3.4226692	3.0804214	129.46027	-17.197815	-98.60155	13.147122	13.160851	28334.290496587753
442	1193.3179	455.57504	1554.247	313.25742	2010.566	446.04715	2566.5247	1122.2327	835.4	876.3	1767999	97.7106	68.070564	186.36444	-115.576584	97.70991	68.065865	188.9158	-109.402306	-3.348911	3.1011548	50.782253	-17.409107	-98.81052	12.779703	12.923713	28397.917520284653
443	1105.6334	481.3113	1477.7145	122.17957	2266.0195	197.61227	2497.804	1856.2279	784.1667	972.3	1771999	97.78308	68.286095	184.0921	-130.55356	97.78342	68.28297	184.35164	-121.325066	-3.42693	3.1132212	79.3692	-16.881285	-98.88173	13.386374	13.522975	28463.052515268326
444	966.5641	426.5507	1533.416	352.72372	2139.7546	455.1454	2483.3857	1008.24194	771.4	964.4	1775999	97.814	68.90791	191.8832	-127.86707	97.81393	68.906105	195.96931	-112.22691	-3.319139	3.1333296	49.643898	-19.935421	-98.91589	13.769078	13.90932	28529.569359779358
445	558.25146	590.0381	1514.5475	-12.019471	2452.0208	53.865765	2569.3706	2385.3738	388.1111	1000.0	1779999	98.10718	69.2456	188.32022	-112.409515	98.10669	69.24484	189.45348	-113.89286	-3.2697566	3.14725	63.826874	-17.056736	-99.212875	13.577115	13.740806	28596.755185604095
446	878.937	927.4816	1429.2921	-727.2118	2790.669	88.57801	2922.162	2608.1628	1000.0	1000.0	1783999	98.53507	69.583755	186.58748	-144.99582	98.53497	69.58159	187.36952	-164.94922	-3.3053944	3.1592627	124.3312	-17.918375	-99.64444	13.107145	13.29791	28664.142904996872
447	1368.7849	393.20908	1620.6206	587.23553	2571.1665	211.09161	2776.7405	2008.0563	867.6	969.8	1787999	98.73425	69.88141	189.85426	-142.53185	98.73546	69.87752	197.89731	-120.5257	-3.3696446	3.165908	84.23073	-18.139366	-99.82286	13.551828	13.62637	28729.196007728577
448	1353.8136	310.24966	1687.8885	877.6829	2563.7485	525.447	3024.9905	1201.645	871.4	973.1	1791999	98.77942	70.12836	188.0338	-127.54134	98.77911	70.12919	195.90282	-117.20427	-3.3278809	3.138068	52.38697	-17.563301	-99.88017	13.877823	13.944992	28794.199514389038
449	1419.9386	266.09857	1620.2526	962.8105	2567.4846	197.31256	2926.214	2252.711	890.0	1000.0	1795999	98.85879	70.17755	193.21341	-141.63632	98.85821	70.1741	195.92438	-108.7882	-3.3457038	3.157777	104.0534	-20.745777	-99.94219	13.138614	13.29541	28859.71666121483
450	1468.013	147.38898	1625.3555	1318.4929	2443.9028	358.2319	2748.7456	1460.8958	933.5	930.4	1799999	99.20863	70.71607	194.8045	-145.0921	99.20945	70.7133	196.08327	-117.85359	-3.27377	3.149799	152.37212	-21.268108	-100.30988	13.379368	13.4520035	28927.662210464478
451	714.1887	606.3584	1453.8966	14.734243	1481.7324	537.64606	1776.6732	-118.43463	690.8333	1000.0	1803999	99.75529	70.815	190.27272	-149.3035	99.75458	70.813324	191.93341	-127.98754	-3.2573662	3.1798022	137.48874	-18.212164	-100.853546	13.920511	14.044514	28994.38756585121
452	1528.5996	112.74052	1713.505	1432.9594	2484.7583	48.303974	2556.64	2420.3042	1000.0	1000.0	1807999	99.89175	71.01705	191.23427	-148.50475	99.89119	71.015526	193.5299	-173.73465	-3.3340712	3.1778865	155.7426	-20.954285	-100.96751	13.97193	14.137158	29060.484053850174
453	996.2489	589.7275	1655.1831	-1.6206665	2541.564	95.19914	2641.374	2301.4382	610.4286	988.9	1811999	99.86915	71.153625	195.03737	-133.02632	99.86987	71.15096	194.65355	-118.93539	-3.2487888	3.1710725	64.09883	-17.906929	-100.94293	13.714379	13.935843	29125.178084611893
454	907.12256	604.34564	1688.6537	55.52293	1643.0072	786.6634	2612.8699	415.36002	571.3333	623.8	1815999	100.20964	71.513374	196.23972	-147.1056	100.21042	71.506615	194.34502	-130.18471	-3.240397	3.2001503	146.43246	-18.026669	-101.304054	13.359264	13.51255	29183.06794810295
455	1123.9341	530.3497	1542.3435	27.284319	2452.224	722.5544	2928.6187	452.07123	759.6667	881.4	1819999	100.75922	71.88129	193.94586	-241.32431	100.75829	71.880875	193.52231	-155.2295	-3.1780312	3.2006211	118.2859	-15.759025	-101.862045	13.691463	13.824614	29246.329576015472
456	1405.6489	86.56294	1507.1539	1304.887	2801.0444	81.862404	2993.4424	2678.799	987.0	1000.0	1823999	101.22918	72.29781	192.23701	-159.60196	101.22913	72.298904	192.04065	-170.83907	-3.193138	3.2556837	70.76649	-18.42084	-102.32261	14.107576	14.184869	29312.105130434036
457	985.47797	594.39795	1814.5319	82.39037	2564.5276	652.4759	3209.0266	1400.8191	601.4286	845.7	1827999	101.73861	72.49321	200.08531	-158.26372	101.73899	72.49104	200.71677	-123.90187	-3.1064093	3.2308788	69.44741	-17.572636	-102.851685	13.89329	14.016141	29375.388328790665
458	791.8144	616.85596	1826.3486	78.594025	1996.1189	1029.4886	2781.7097	59.3023	450.1111	735.8	1831999	102.44769	72.78485	193.54008	-179.79198	102.447	72.787674	194.72331	-136.94206	-3.1457076	3.199785	69.916336	-19.766417	-103.53754	14.583501	14.411677	29436.090617656708
459	1142.3245	665.5747	1772.4396	-8.324941	2594.8052	110.08809	2775.5356	2363.4634	715.6	1000.0	1835999	102.86766	72.83319	201.20956	-136.48901	102.86756	72.830635	201.1994	-139.7757	-3.0999684	3.2464597	62.903442	-18.502558	-103.94941	14.145543	14.331502	29501.89058804512
460	1219.8187	575.0254	1693.9698	266.90613	2297.093	710.189	3092.8708	762.72876	895.0	747.5	1839999	102.75079	73.25746	198.73352	-134.356	102.75049	73.25847	195.93954	-111.817184	-3.088692	3.2481403	42.273827	-17.49673	-103.84805	14.67509	14.588627	29567.606692552567
