Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
533	95.38773	95.77161	237.77501	-117.23591	260.97006	50.07983	333.7693	180.92073	194.95238	200.0	2131999	67.12051	24.53558	147.05464	-51.21879	67.12103	24.536926	137.44353	-48.296387	-4.59862	2.2849133	37.74733	-19.76159	-67.65637	13.0069475	12.971352	14756.68248963356
534	131.36775	79.905754	278.31763	2.4211133	318.43646	144.94461	491.2591	15.808821	183.95238	181.1	2135999	67.164345	24.583868	140.42813	-67.303314	67.16644	24.576591	138.35355	-50.891953	-4.58966	2.303332	35.620182	-17.890469	-67.69015	13.509388	13.564442	14783.974949121475
535	150.52473	46.6018	237.09659	11.060163	326.02588	103.73147	471.01602	85.90162	195.09525	187.7	2139999	66.922745	24.544718	142.66049	-72.06854	66.92536	24.536243	139.47066	-74.91128	-4.569905	2.3037717	58.469383	-18.2138	-67.43754	13.391742	13.398385	14811.476721048355
536	136.9881	62.508358	254.78922	23.238026	319.57822	113.65282	498.09442	164.69933	187.19048	200.0	2143999	67.07171	24.407726	139.92375	-74.39511	67.07198	24.405127	138.77263	-55.404903	-4.5654974	2.3073683	62.473663	-20.528147	-67.60076	13.431627	13.524294	14839.378012895584
537	97.68848	91.15408	234.88075	-127.570755	319.60516	89.87025	453.1778	184.66959	188.2381	200.0	2147999	66.911415	24.439672	132.14333	-74.97079	66.91144	24.439724	132.04697	-80.72243	-4.617349	2.2977142	48.716515	-18.004705	-67.43863	13.471686	13.477688	14866.784642219543
538	100.00483	86.16578	201.56042	-88.80061	323.82434	122.710594	479.1167	108.66926	200.0	200.0	2151999	67.27387	24.460262	138.44928	-65.55391	67.2727	24.464283	134.26411	-63.834435	-4.5778723	2.3125896	40.282013	-20.643154	-67.8021	13.243459	13.193838	14894.684401512146
539	142.75339	74.39564	288.83142	-18.129887	364.67197	86.176384	477.82654	233.03288	200.0	193.2	2155999	67.54514	24.554247	135.89822	-73.02457	67.5449	24.556551	134.19612	-79.34528	-4.6295614	2.298281	37.066967	-17.171642	-68.07478	12.997885	13.009744	14922.424200057983
540	98.39904	91.49008	218.74577	-106.57317	344.50073	129.47105	488.32446	13.432109	189.71428	181.4	2159999	67.74779	24.745895	140.55267	-78.436554	67.74692	24.745031	144.74068	-83.59267	-4.6132154	2.3110728	45.092262	-18.104141	-68.27371	13.676869	13.769926	14951.906222105026
541	105.13667	87.58261	258.33835	-118.58877	387.54132	42.634804	446.14172	322.79242	188.72728	200.0	2163999	67.470726	24.793716	143.04237	-76.351036	67.46975	24.793438	137.28366	-63.83014	-4.61088	2.32966	46.871563	-17.554596	-67.999985	13.539096	13.507581	14979.173968553543
542	124.028564	97.109245	277.68808	-34.740505	329.6809	114.53637	503.7941	159.39565	191.3	200.0	2167999	67.45533	24.833933	139.69597	-68.277626	67.45422	24.836075	135.37144	-57.192493	-4.616343	2.3237588	73.73575	-20.770462	-67.9912	13.455926	13.459363	15006.946526288986
543	121.68577	95.36624	255.63698	-111.28388	348.14886	90.83749	491.92627	185.94588	184.86363	200.0	2171999	67.56134	24.807266	141.969	-66.32076	67.5612	24.808165	137.33357	-62.61689	-4.600016	2.3307528	59.804993	-18.38821	-68.09532	13.485428	13.484294	15034.151893615723
544	144.07242	79.88494	243.58371	-57.47081	360.8309	74.743866	516.00085	256.9181	183.04546	194.3	2175999	67.56248	24.7779	135.45247	-59.047516	67.56179	24.778936	135.81616	-73.60786	-4.635993	2.3132212	57.299454	-18.53267	-68.08336	13.556094	13.543772	15062.074642419815
545	104.31408	54.572655	230.98907	5.8731937	337.81305	57.284866	402.1603	228.97627	187.33333	200.0	2179999	67.34252	24.819717	134.93463	-54.26699	67.34236	24.823687	133.98637	-72.45764	-4.5331535	2.3246906	79.339615	-16.838106	-67.86032	13.829894	13.755619	15089.91652727127
546	122.39615	85.56837	221.38963	-83.23341	346.96454	89.96179	522.1426	188.81566	196.85715	200.0	2183999	67.16733	24.9072	144.33617	-67.39606	67.16701	24.909267	142.7805	-72.80973	-4.600965	2.3456	43.82825	-19.813082	-67.68786	13.228564	13.262664	15117.66810631752
547	62.81134	98.21883	225.67421	-124.85304	288.93817	117.510056	456.65326	33.585842	175.45454	184.2	2187999	67.24568	24.997713	139.37741	-64.13481	67.244606	24.996695	137.12538	-54.28379	-4.5869613	2.3550158	49.427803	-18.710297	-67.77405	13.201388	13.282982	15144.48593878746
548	146.51485	68.161224	276.4616	2.062665	361.56366	57.265785	495.50235	254.40234	182.0	200.0	2191999	67.174164	25.092041	135.03146	-57.774384	67.17297	25.09477	132.8544	-69.15483	-4.5150723	2.320016	50.498344	-19.253632	-67.68896	13.270701	13.278383	15171.948491334915
549	160.21034	81.630394	321.08362	5.542346	349.45352	114.078575	478.69687	181.27655	171.29167	189.4	2195999	67.30284	25.056341	143.45752	-64.31064	67.302795	25.05675	139.8073	-60.80892	-4.5636086	2.352783	40.3705	-18.90078	-67.8205	13.572828	13.51501	15199.578881978989
550	103.599014	87.56908	255.41629	-85.10508	276.80865	106.28383	450.3724	144.48938	187.57143	200.0	2199999	67.26407	24.993582	140.62474	-68.00126	67.26415	24.996632	138.88663	-82.81961	-4.536203	2.3367171	46.58022	-18.699768	-67.7925	13.581606	13.534163	15228.75296831131
551	104.49667	85.19709	247.80632	-105.31091	334.5529	102.692955	433.12897	124.58103	187.80952	200.0	2203999	67.2151	24.941011	141.82584	-53.68805	67.215195	24.94086	135.74814	-55.006195	-4.5628185	2.3231192	68.28201	-16.988047	-67.72495	13.649914	13.651953	15256.047315120697
552	140.03304	80.22274	259.96555	-55.71464	295.10773	91.54925	406.67426	158.36153	197.2381	200.0	2207999	67.34617	24.880217	144.1368	-55.78512	67.34772	24.875547	143.95174	-55.66732	-4.5414066	2.3324075	60.88968	-17.402891	-67.86086	13.416694	13.456185	15283.54606962204
553	124.15484	108.55668	258.20013	-130.3232	319.12668	75.65957	456.14145	207.3648	175.59091	200.0	2211999	67.45195	24.979599	155.3313	-61.25262	67.45159	24.981447	144.77995	-66.291626	-4.496434	2.3675482	213.9078	-18.165611	-67.970955	13.5321	13.545008	15311.434947013855
554	95.653755	86.4914	224.19331	-146.09174	336.04132	85.0087	434.1385	156.10248	187.54546	200.0	2215999	67.42387	25.12243	144.8425	-63.86895	67.42312	25.124193	138.15608	-84.07253	-4.5372705	2.3268561	58.45996	-18.984068	-67.94161	13.863544	13.824585	15339.375516176224
555	105.74027	73.88335	224.08447	-50.862034	392.05377	72.91823	517.95294	257.97382	194.65	200.0	2219999	67.10583	25.231346	142.5498	-71.258545	67.10642	25.233145	139.10075	-67.627365	-4.5401134	2.295111	97.64966	-17.221535	-67.61073	13.593986	13.533865	15367.244108200073
556	87.67854	95.81148	234.72998	-75.95901	316.11517	86.74449	496.37805	142.44441	196.7619	200.0	2223999	66.954926	25.257664	142.76845	-71.57487	66.95456	25.25635	140.63496	-75.60947	-4.5286546	2.2967553	61.271214	-18.695034	-67.45468	13.358556	13.4402485	15394.672795295715
557	128.0	53.42251	212.07059	-12.0035095	283.63373	102.458595	435.66986	127.18167	192.15	200.0	2227999	67.04034	25.321827	141.73518	-66.83398	67.0407	25.321909	136.25272	-88.94196	-4.550545	2.2982044	34.686455	-17.389236	-67.549416	13.564553	13.537797	15422.348095178604
558	103.03252	73.81204	249.04968	-29.686714	352.92694	87.90953	453.41214	183.09459	196.42857	200.0	2231999	66.95029	25.263779	137.03789	-68.31922	66.95028	25.261862	136.05482	-76.32932	-4.510441	2.3330743	77.20822	-16.77481	-67.45715	13.54963	13.5734215	15450.196941137314
559	113.99273	77.64461	211.41316	-55.15102	398.2315	71.607216	488.29974	264.62387	176.59091	200.0	2235999	67.16455	25.216093	145.7592	-63.0362	67.16442	25.216536	142.34476	-82.474556	-4.5442867	2.3491979	45.181133	-23.356924	-67.673965	13.366485	13.350388	15477.798896312714
560	118.09831	75.78828	226.60844	-21.031942	298.1646	92.69714	407.84988	92.6378	181.08696	184.5	2239999	67.32583	25.16373	141.44409	-48.17025	67.3262	25.163187	136.81071	-49.013718	-4.581189	2.322187	61.49888	-19.386976	-67.845345	13.128096	13.213023	15507.316763401031
561	122.38414	76.55775	248.61876	-92.67101	267.7316	151.76833	457.9005	8.25124	200.0	167.2	2243999	67.55496	25.09304	136.27026	-69.28855	67.55443	25.08968	137.93117	-71.90986	-4.614197	2.3015354	77.76228	-18.449764	-68.06571	13.114723	13.193716	15534.041618824005
562	120.90383	87.00158	276.87323	-117.24104	294.71048	103.705086	434.86075	112.36649	196.45	200.0	2247999	67.81386	24.996675	143.2139	-53.727882	67.814644	24.993582	139.34105	-59.625328	-4.5895944	2.297335	32.82644	-19.36005	-68.31965	13.321103	13.329184	15561.49078965187
563	81.2463	84.21272	245.99362	-42.129517	334.7692	116.789276	482.85593	135.66318	169.25	186.2	2251999	67.76295	25.237782	141.6637	-90.24638	67.76351	25.233557	143.81258	-70.21224	-4.573286	2.3129745	36.657555	-17.823471	-68.26484	13.517119	13.546464	15588.691559314728
564	113.06486	71.53127	208.61786	-11.217397	359.51312	92.18267	492.27655	211.76465	182.04762	200.0	2255999	67.74358	25.299913	143.45044	-59.13501	67.74251	25.29972	137.26646	-83.37794	-4.5726385	2.322556	43.35939	-18.509369	-68.26048	13.82621	13.880132	15615.925152778625
565	88.568375	74.9795	189.33199	-101.06951	363.6439	89.46816	472.33487	169.3632	181.82608	200.0	2259999	67.79066	25.18349	143.24644	-53.967167	67.79254	25.182276	137.90154	-51.37771	-4.5124364	2.3455532	45.689407	-19.919731	-68.29669	13.642451	13.578067	15643.350048065186
566	110.80365	90.4543	289.11133	-89.64043	352.8595	92.26083	466.90073	156.51004	187.09525	200.0	2263999	67.44607	25.095993	141.30797	-72.59825	67.44592	25.093447	138.42184	-136.78226	-4.5780215	2.3239744	48.87648	-18.206234	-67.941376	13.676996	13.810412	15671.030944108963
567	116.17153	111.900795	300.96927	-191.81873	286.13123	87.95866	443.2234	149.26955	178.95454	200.0	2267999	67.41264	25.116196	142.03224	-65.27059	67.41242	25.116802	139.34818	-58.982033	-4.585735	2.3292696	40.396862	-19.28149	-67.91613	13.395972	13.387293	15698.999163627625
568	100.17274	113.53069	247.33101	-162.94377	378.99936	98.84415	492.28906	184.58427	186.31818	200.0	2271999	67.366844	25.117977	140.81062	-56.34949	67.36565	25.1161	138.18245	-60.638916	-4.532697	2.3411653	54.889465	-18.0621	-67.87572	13.850226	13.9171715	15726.81164598465
569	163.4084	58.117313	292.41428	88.96095	305.98444	100.29209	439.58185	132.92906	194.95	193.6	2275999	67.60791	25.175694	145.79318	-55.985348	67.60738	25.177488	139.4715	-51.16536	-4.5502887	2.3528655	51.714966	-17.733112	-68.11726	13.430166	13.428728	15754.800453662872
570	146.83769	78.90194	276.37897	-43.035744	350.76337	94.1039	506.24368	211.04729	200.0	190.9	2279999	67.81288	25.118692	142.56158	-56.667423	67.81292	25.121595	136.89243	-68.28981	-4.533343	2.3441312	45.60853	-19.176056	-68.3378	13.523714	13.487775	15784.500727653503
571	136.92786	83.853676	274.2524	-96.25016	308.12296	126.082344	484.43665	27.269062	193.28572	182.5	2283999	67.992294	25.122814	141.193	-61.21469	67.992035	25.120518	137.68802	-57.70601	-4.6135397	2.3260837	41.148903	-18.602211	-68.49045	13.746	13.787726	15810.956704854965
572	108.37815	100.51319	239.129	-131.34354	311.58124	123.33715	542.38196	131.94368	187.7619	189.9	2287999	67.90707	25.18374	147.66022	-59.724186	67.90736	25.188066	139.83704	-86.0031	-4.5989876	2.3709643	78.46821	-16.852114	-68.40617	13.108342	13.035453	15838.827093362808
573	103.9549	85.06167	226.83511	-152.86566	356.62418	55.473232	457.30194	258.86978	184.5	190.3	2291999	67.980774	25.186855	138.85458	-60.077805	67.98138	25.185534	150.1828	-56.287262	-4.6491795	2.3252654	50.133007	-18.117086	-68.48071	13.583055	13.557335	15866.69683790207
574	145.4992	70.6226	242.03578	-5.1171103	294.16708	142.5828	505.31345	2.277397	188.38095	181.1	2295999	67.834854	25.361576	160.87167	-72.36456	67.83584	25.355299	160.50055	-62.25702	-4.566951	2.350945	59.935616	-16.600885	-68.33032	13.794363	13.853457	15894.1237347126
575	126.12447	82.43604	254.74217	-9.737886	332.40683	118.45271	449.91104	2.4035163	187.7619	181.2	2299999	67.59506	25.358631	147.89957	-55.35652	67.59547	25.356087	137.82285	-57.93303	-4.61164	2.3204505	45.350365	-17.523413	-68.09623	13.801989	13.826201	15921.143913269043
576	120.205666	76.775604	302.8429	-1.0644798	287.6897	104.11456	414.24225	108.00002	188.40909	200.0	2303999	67.712685	25.337763	140.60255	-55.324577	67.71359	25.336697	136.98161	-48.14983	-4.568806	2.3310177	50.82364	-18.476017	-68.22813	13.336433	13.363887	15949.057875871658
577	115.299194	96.59713	249.83037	-137.46938	278.5769	108.326836	450.31006	169.8918	177.27272	200.0	2307999	68.01025	25.29078	136.62367	-61.467224	68.01093	25.29003	135.76773	-50.643448	-4.5757623	2.29763	47.662487	-18.039934	-68.51206	13.971823	13.947109	15976.805920600891
578	119.120255	79.22668	299.25735	-41.183502	317.5987	97.96843	420.56833	109.21598	190.57143	200.0	2311999	67.70812	25.266834	140.62102	-57.80254	67.71049	25.25804	135.61508	-53.94169	-4.6206737	2.3344355	58.504868	-19.686329	-68.2066	14.593236	14.647966	16004.740270137787
579	122.58072	89.0315	231.28345	-118.07927	310.99506	99.135544	435.3558	141.1796	195.95238	200.0	2315999	67.52405	25.294256	143.56454	-66.19141	67.52445	25.29455	141.51453	-64.445946	-4.558105	2.3631063	45.23386	-18.282866	-68.0338	13.746875	13.6672125	16032.110955953598
580	120.01671	65.69304	234.20436	-44.025124	350.57584	137.20258	471.62094	12.54111	198.4	178.6	2319999	68.0305	25.389244	152.10509	-49.57128	68.03208	25.384415	145.40422	-48.25338	-4.6122622	2.3246665	48.56309	-17.364697	-68.53781	13.25717	13.311867	16060.94595336914
581	115.303185	82.83685	220.21353	-121.817535	363.29843	67.80751	464.7887	259.47803	185.4762	200.0	2323999	68.07835	25.377314	146.56981	-87.63217	68.07703	25.380522	142.58548	-75.20178	-4.644921	2.3181248	53.634754	-17.76283	-68.57286	13.35884	13.29692	16088.051994800568
582	115.18781	54.9616	211.00023	-35.272575	366.25845	64.96914	471.3538	266.2277	187.22728	200.0	2327999	68.16419	25.447298	144.98114	-67.554245	68.16492	25.446655	140.40834	-69.975624	-4.605964	2.3247025	44.023365	-20.754395	-68.66085	13.4706335	13.445255	16115.793738365173
583	114.38877	101.413666	246.29251	-129.0059	292.00836	90.02664	468.91776	151.14822	198.45	200.0	2331999	67.985825	25.384548	143.98203	-79.2913	67.98592	25.384478	141.28336	-110.94502	-4.6073675	2.3160923	48.820553	-17.680367	-68.48506	14.082943	14.083338	16143.704397916794
584	104.09425	112.056946	298.52054	-152.50394	346.06964	99.463844	484.5638	173.68318	190.5238	191.1	2335999	67.91044	25.404234	140.10167	-72.465065	67.91036	25.406736	140.50453	-66.91194	-4.631585	2.32516	49.289417	-19.467377	-68.41069	13.475264	13.488934	16170.985976696014
585	136.08897	73.58176	261.57883	-11.777913	317.65756	96.7228	464.50336	129.96085	196.55	200.0	2339999	67.87734	25.304773	143.64229	-54.830635	67.87673	25.308334	139.06699	-102.527664	-4.5853276	2.3566678	48.68979	-18.264713	-68.37783	13.62487	13.547842	16199.008442640305
586	144.56116	78.67677	296.6805	-69.01653	378.25488	99.31841	509.54727	155.05368	194.66667	200.0	2343999	67.96124	25.22482	145.23975	-60.017094	67.96231	25.224249	144.89622	-57.782047	-4.625647	2.3285797	46.77314	-17.963669	-68.47264	13.655435	13.603657	16226.894515037537
587	105.76286	78.143105	258.84418	-45.697216	329.3992	122.867516	444.1928	13.373753	179.95454	182.7	2347999	68.078606	25.411032	148.15947	-53.409416	68.077774	25.412281	141.23276	-59.05545	-4.5715623	2.3712928	65.738976	-19.248377	-68.57808	13.763251	13.724145	16254.450156450272
588	149.24045	78.88729	257.24106	-30.928623	422.26788	51.883842	490.38257	332.45822	189.2381	200.0	2351999	68.040016	25.41557	144.22093	-67.24136	68.04058	25.415464	143.2288	-50.962616	-4.6247387	2.328652	47.351807	-17.137362	-68.52698	13.642217	13.56989	16282.457389593124
589	135.43364	101.24217	301.6696	-22.952162	307.50912	145.7113	505.33456	61.74495	192.90475	183.6	2355999	68.2605	25.463383	143.96313	-49.6351	68.26135	25.465284	141.36168	-62.00167	-4.530351	2.3386736	43.017895	-20.030003	-68.75203	13.372394	13.28533	16310.136702299118
590	165.23343	63.90914	283.79416	37.055565	309.07587	79.55586	441.96945	164.2542	199.15	200.0	2359999	68.18823	25.545101	142.28609	-59.995697	68.18761	25.548328	141.93561	-93.32234	-4.5702047	2.3209627	48.54742	-18.249943	-68.67691	13.706152	13.673336	16339.455211400986
591	120.78291	96.087234	256.74557	-81.89991	320.0025	69.2131	411.71527	211.58778	189.57143	200.0	2363999	68.097626	25.686262	155.31534	-55.94583	68.09811	25.68494	140.52785	-78.91513	-4.5806065	2.3311605	57.801117	-19.010855	-68.58205	13.924102	13.875681	16366.627352237701
592	126.24658	61.97317	258.0488	11.711192	405.77924	48.272015	497.0681	311.86194	192.14285	200.0	2367999	67.80572	25.783644	149.50554	-62.17271	67.80477	25.786161	142.67561	-80.15355	-4.6264334	2.3079216	61.507202	-16.9588	-68.29321	13.839186	13.799863	16394.03216934204
593	127.30893	81.68004	286.7211	-13.511439	390.4477	70.73914	521.3767	268.72223	176.68182	200.0	2371999	67.97939	25.78457	144.17558	-86.000626	67.98113	25.78155	140.87776	-79.78935	-4.6486497	2.3330078	42.569344	-18.044804	-68.47831	13.423649	13.384902	16421.514617919922
594	129.61	80.730934	261.5692	-51.836777	364.7563	92.313095	498.3491	177.8815	191.09525	200.0	2375999	68.38777	25.74136	142.70174	-72.00377	68.388275	25.740131	143.16058	-66.48348	-4.6060133	2.318758	62.114094	-19.872206	-68.88504	13.722363	13.673949	16448.92159843445
595	107.15019	80.39783	201.3486	-107.61809	366.89972	63.001095	434.68408	197.32024	194.61905	200.0	2379999	68.36112	25.886751	145.67155	-64.28268	68.36077	25.890938	141.70587	-56.90301	-4.653554	2.2983172	40.788025	-20.372675	-68.843796	13.568403	13.571302	16476.54449248314
596	124.42165	102.41682	241.36124	-163.91132	331.58655	120.63811	465.61505	7.354094	200.0	181.1	2383999	68.45623	25.984879	152.3639	-58.667816	68.45657	25.984142	143.69257	-64.99273	-4.61746	2.3226237	68.34855	-18.054598	-68.950294	13.665504	13.650808	16503.847860097885
597	132.36433	78.29696	223.02779	-7.313173	309.46225	67.19988	403.49615	197.4394	176.54546	200.0	2387999	68.3646	25.765501	153.0805	-60.136158	68.36414	25.768236	141.60071	-64.9773	-4.649283	2.3088558	40.468945	-18.853119	-68.85618	13.526418	13.504007	16531.59025478363
598	147.4601	91.65613	262.6056	-133.83936	351.483	62.05362	450.68234	229.21266	199.66667	200.0	2391999	68.06887	25.817589	146.03114	-59.117214	68.06955	25.81631	142.34131	-70.544205	-4.605799	2.321705	43.99483	-19.489014	-68.558304	13.997967	13.970754	16559.4623939991
599	125.73485	70.17546	267.39267	20.565409	379.51447	74.237885	479.80792	263.20905	185.19048	200.0	2395999	67.99779	25.605148	146.0548	-59.894386	67.997246	25.607052	141.95093	-60.321396	-4.5981164	2.3402963	43.67886	-17.321999	-68.49163	14.110911	14.110014	16586.803844451904
600	100.05452	87.9974	219.92389	-71.45745	349.14746	103.17741	455.35226	131.66809	183.68182	200.0	2399999	68.05767	25.54623	145.94481	-51.78456	68.05733	25.546537	141.41061	-57.443424	-4.63995	2.3207204	43.715202	-19.511044	-68.55438	13.661241	13.667268	16616.86176633835
601	122.553406	98.54183	249.60823	-141.49683	371.61798	82.52523	494.45724	216.80714	192.19048	200.0	2403999	68.15283	25.583525	142.60098	-51.03504	68.15328	25.583412	141.00839	-51.461155	-4.7370696	2.3017766	50.294487	-19.171856	-68.64422	13.299342	13.298371	16644.172951698303
602	122.3123	68.697136	264.56143	8.677715	325.31937	104.78637	444.2288	143.25845	172.04347	200.0	2407999	68.15945	25.643333	138.69072	-60.37987	68.15925	25.643728	139.56548	-52.563557	-4.6954427	2.3168328	69.27871	-18.157019	-68.64829	13.6317	13.665632	16671.86893606186
603	137.95923	96.20147	276.82013	-81.949814	346.29895	120.795654	506.9251	118.6607	196.95	200.0	2411999	68.017265	25.760197	145.10886	-64.08142	68.0165	25.759819	143.46141	-64.47978	-4.673016	2.3212166	40.123516	-19.065632	-68.5005	13.739678	13.764132	16699.01686525345
