Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
371	1237.357	415.6762	1870.3557	777.5361	2592.3809	118.84493	2746.8828	2347.6501	730.2	1000.0	1483999	141.36494	46.178677	206.41013	-133.91966	141.36435	46.17971	222.20888	-127.48206	-2.9735656	3.234385	58.52804	-16.852573	-141.96063	12.946589	12.993443	24008.209067583084
372	1250.6249	636.9491	1956.3346	317.4628	2086.7573	852.0224	2937.1887	83.81364	887.25	747.6	1487999	141.61565	46.02343	210.22952	-125.27271	141.6151	46.021645	217.76187	-101.89754	-2.9005325	3.2933056	62.85527	-19.084337	-142.19797	13.732379	13.923953	24070.484278678894
373	1265.8947	810.5881	2005.7386	83.157455	2298.5298	823.694	3029.4485	818.68	689.5	772.2	1491999	142.1711	46.087605	210.95135	-129.42508	142.17075	46.08795	217.83182	-152.23285	-2.8770468	3.3095093	69.42113	-21.228527	-142.7746	12.8435	12.980551	24133.70492887497
374	1299.0438	658.564	2026.7355	34.094204	2558.9194	423.34058	2858.0183	1457.2373	697.1667	911.2	1495999	142.7878	46.079388	214.74675	-119.76319	142.7875	46.0837	212.70946	-120.852684	-2.8655443	3.252521	59.002537	-17.472996	-143.37003	13.862678	13.827262	24199.344962120056
375	1191.4496	639.3014	1914.4263	213.7174	2412.3486	638.1304	2818.2854	733.8012	640.6667	887.0	1499999	143.22551	46.290012	214.7332	-147.27795	143.22511	46.289948	216.03531	-116.545715	-2.888002	3.2729607	87.923004	-16.532463	-143.80966	13.064329	13.151844	24264.705440044403
376	1039.7612	880.18195	2034.279	-253.93706	2687.9768	818.88617	3273.7048	1001.76215	786.6667	892.3	1503999	143.36409	46.67893	214.0981	-105.90304	143.3635	46.677402	218.11742	-146.90915	-2.8172169	3.2970953	65.8104	-17.078606	-143.93452	13.956485	13.890357	24329.50047826767
377	1148.4011	682.7185	2052.7688	371.15317	2437.9424	808.0075	3332.092	317.60382	583.5	748.3	1507999	143.94556	46.788982	212.445	-136.98459	143.94522	46.791862	213.14133	-102.343346	-2.7786393	3.2938232	108.755844	-17.81728	-144.52559	13.469654	13.515088	24391.16319990158
378	1605.0188	315.16962	1961.7391	1133.2521	1611.872	983.15656	2863.144	317.62045	829.0	695.7	1511999	144.08716	47.10731	217.94603	-121.13893	144.08588	47.110424	215.36601	-116.29116	-2.8180625	3.309231	68.87454	-18.30172	-144.64928	13.639813	13.573501	24451.107979536057
379	1468.5466	470.18536	1905.0989	744.6618	2965.5571	415.30045	3196.913	1737.4933	792.2	951.4	1515999	144.5945	46.628567	214.26422	-136.72328	144.5927	46.635975	216.22089	-123.036354	-2.7806907	3.2274973	79.15626	-17.313766	-145.15857	13.839764	13.9101095	24516.37140226364
380	1541.3798	753.2432	2074.314	61.183414	2989.6294	796.07623	3476.9067	620.24805	774.2	921.8	1519999	144.78743	46.850964	213.46964	-156.55083	144.78677	46.85428	218.09406	-120.47751	-2.8717253	3.2763274	79.6912	-17.68515	-145.32156	13.753437	13.689995	24583.62424468994
381	1667.9135	472.13287	2027.8398	740.4962	2716.7136	809.1288	3221.4722	812.9524	871.6	875.6	1523999	144.52728	46.742672	216.0913	-111.396164	144.5262	46.748264	220.44489	-99.75089	-2.9446793	3.1949704	45.818924	-18.468615	-145.06024	13.932185	14.010233	24647.845266342163
382	1517.7383	523.9735	2043.859	611.5792	2568.813	864.25415	3139.1948	550.65173	777.8	847.6	1527999	144.60072	46.463493	215.02109	-113.88356	144.59998	46.466045	234.81807	-126.853226	-2.8829713	3.2315009	121.31524	-18.367188	-145.10355	14.22832	14.333641	24710.41885662079
383	1156.3866	657.27075	1889.3002	403.59375	2978.7393	332.73157	3203.4216	2048.3584	647.3333	966.4	1531999	144.44675	46.420902	213.67542	-165.42383	144.44643	46.42071	216.42784	-198.90486	-2.9369988	3.2396188	60.336548	-17.97661	-144.96066	14.378709	14.471418	24775.506417751312
384	1483.3568	580.86707	1896.59	332.6559	2383.7861	415.11877	2808.832	1587.2473	847.4	863.8	1535999	144.96275	46.21486	215.18883	-148.19778	144.96188	46.21736	215.72462	-141.20824	-2.8600821	3.2361443	68.27782	-20.940374	-145.49344	14.2573595	14.071654	24838.95435667038
385	1630.3585	407.43274	1932.18	932.2617	3186.5757	191.05232	3354.7043	2655.4556	869.5	980.4	1539999	145.26953	46.473003	215.84843	-131.95361	145.26906	46.47622	224.19794	-144.75674	-2.80497	3.3221729	72.399216	-18.033945	-145.79085	13.963628	13.915092	24904.700607299805
386	1189.1158	667.35223	2044.3502	162.56924	2444.0044	949.2919	3393.6287	720.3917	642.8333	793.7	1543999	146.19408	46.185715	214.54143	-192.5446	146.1936	46.18586	216.41266	-169.63878	-2.7762318	3.242028	83.76495	-17.381115	-146.72295	13.979025	13.915017	24966.484499931335
387	1884.8844	262.4572	2192.1443	1460.3037	2928.271	433.17502	3438.5269	1874.5334	944.2	938.3	1547999	146.90135	46.201984	215.93434	-159.03941	146.90111	46.208195	215.95642	-125.56016	-2.7190306	3.299716	55.30616	-18.651855	-147.41667	13.970303	14.048797	25030.64023208618
388	1662.277	552.208	2142.628	676.8815	2575.7954	806.0544	3243.2888	465.34924	793.8	828.5	1551999	147.5551	46.220455	216.81874	-146.61424	147.55385	46.223038	216.67087	-120.04557	-2.6594837	3.283029	57.60274	-18.14256	-148.06032	14.58903	14.716059	25092.827677726746
389	1635.3036	245.5867	1960.5138	1255.3307	2265.328	750.503	3017.9985	1014.36945	832.6	790.7	1555999	148.33124	46.530178	216.73897	-135.17877	148.33083	46.5353	218.48462	-125.586334	-2.6995666	3.2753057	104.74263	-17.772406	-148.865	14.081625	14.096404	25153.869416952133
390	1516.4734	754.5796	2055.7446	24.087452	2376.763	913.5582	3373.3867	1077.143	804.2	780.1	1559999	148.74641	46.544888	215.85559	-140.44627	148.74443	46.542297	212.60262	-132.59845	-2.767791	3.2671542	66.95435	-16.49712	-149.22899	14.801034	15.107114	25218.65663743019
391	973.13525	675.4728	1747.1421	-6.8465533	1801.275	917.7201	3043.7134	80.340515	554.5714	610.8	1563999	148.79865	46.71528	220.80421	-133.40019	148.79839	46.710938	221.75523	-139.8332	-2.8308678	3.2710683	83.009636	-21.042643	-149.30112	14.466041	14.617984	25277.330410003662
392	968.49255	727.0313	1967.0933	205.96811	2015.3623	855.5834	2722.4475	-111.07958	479.0	891.4	1567999	149.30267	46.95154	219.40508	-125.42909	149.3012	46.95774	218.45644	-113.627014	-2.6934981	3.3375702	59.953224	-19.198557	-149.79808	14.739192	14.852795	25341.29513335228
393	1955.0968	127.32275	2058.8835	1738.1487	2892.3801	367.59525	3296.4673	1987.4768	1000.0	924.6	1571999	149.95961	46.8307	230.32265	-113.193924	149.95955	46.833576	226.45108	-166.66792	-2.638703	3.3278077	73.55156	-18.470573	-150.45515	15.320717	15.495473	25406.205984592438
394	1127.9377	1135.7188	2140.913	-801.2112	2159.271	1073.8396	3482.8225	325.1631	817.4	658.8	1575999	150.01459	46.95256	217.55923	-240.08832	150.01443	46.949036	230.3818	-174.77946	-2.6957765	3.288944	87.37297	-19.264963	-150.49156	15.174994	15.321347	25465.767868995667
395	1418.2385	738.6486	1988.8868	151.56665	2619.5854	1038.5791	3505.7178	208.6069	983.5	805.4	1579999	150.19083	47.221767	222.81721	-177.90329	150.19121	47.22293	219.2599	-165.528	-2.6761084	3.3293717	94.96617	-18.943613	-150.66612	15.058916	15.175752	25528.01004743576
396	1901.6367	197.11876	2100.201	1586.9023	2358.2297	857.21545	3085.9546	64.00331	940.5	788.4	1583999	150.36346	47.10917	232.48026	-147.7403	150.36285	47.1117	243.9667	-142.5469	-2.7287028	3.2947488	71.715744	-18.487097	-150.81485	14.7863655	14.645833	25588.683410406113
397	1834.5039	208.84668	2065.7058	1446.432	3181.3115	550.98254	3583.265	1551.3693	916.6	949.4	1587999	150.2578	47.034946	218.26648	-141.35307	150.2577	47.03419	219.78633	-136.53978	-2.681563	3.3133972	75.5046	-16.962116	-150.71187	15.53491	15.85342	25652.875111818314
398	1893.6432	174.58191	2092.0632	1641.6464	2392.4773	1116.5532	3488.3809	441.05447	1000.0	692.2	1591999	150.58484	46.886654	222.14017	-177.76668	150.58372	46.886932	218.38232	-186.99039	-2.7271993	3.292905	72.94084	-16.869392	-151.06003	15.120956	15.020801	25712.89861369133
399	1264.5314	808.37054	2103.9944	-13.195862	2903.5852	375.96252	3291.1318	2043.0808	623.4286	909.7	1595999	151.00243	47.007397	221.31284	-154.53273	151.00195	47.012676	220.1572	-191.42743	-2.7412279	3.3084834	95.230316	-18.51216	-151.4664	14.70762	14.651156	25778.1140460968
400	1878.3706	336.47116	2113.8909	1297.2886	2865.7676	917.0399	3531.993	658.6506	923.5	882.2	1599999	151.84232	47.014107	223.64752	-164.04501	151.84177	47.01596	220.2316	-154.06712	-2.7566214	3.3184123	71.07568	-18.235693	-152.30453	15.344024	15.257444	25845.418840885162
401	1021.37286	608.0696	1819.1205	252.3892	2748.8394	1114.5708	3548.7817	16.66131	514.0	836.1	1603999	152.67802	47.027115	218.10167	-159.2865	152.67726	47.031624	218.50812	-129.69998	-2.6089618	3.4046097	67.88341	-18.690098	-153.165	15.241785	15.033867	25908.744823217392
402	1322.8223	722.24054	2134.0083	316.02295	2533.982	535.9636	3007.6892	1324.9908	791.5	912.2	1607999	153.49356	47.164394	227.69258	-130.618	153.4934	47.173862	225.81566	-149.68126	-2.6192856	3.3229182	69.837006	-17.64656	-153.97372	15.031691	14.959039	25973.66389274597
403	1305.7542	747.9944	2050.9773	265.69476	1802.7848	742.5887	2251.495	-400.41052	786.25	971.0	1611999	153.89706	47.424507	240.93193	-146.44661	153.8962	47.423058	223.79514	-137.32275	-2.6299596	3.3393242	81.76668	-16.508698	-154.32481	16.566563	16.683084	26040.441107988358
404	1793.2839	257.26923	2124.5571	1403.5646	3360.8726	76.175735	3510.676	3222.0598	863.6	1000.0	1615999	153.9992	47.26996	221.00734	-215.20688	153.99973	47.266933	221.78171	-201.01237	-2.537592	3.3416204	78.84167	-18.316708	-154.43732	16.58024	16.781597	26106.427901506424
405	1737.9375	300.44122	2046.7115	1181.0281	3098.405	1039.0619	3624.628	16.769238	872.2	894.5	1619999	154.15399	47.32351	225.43442	-189.5187	154.15408	47.322506	220.75668	-192.36823	-2.6275706	3.271364	101.723465	-17.712076	-154.60187	15.285932	15.34335	26170.777044534683
406	1237.2292	858.08594	2084.7263	41.511417	3366.0234	211.70319	3561.5825	2799.978	645.8333	978.9	1623999	154.99634	47.263683	226.74335	-277.93256	154.99524	47.265163	232.71257	-239.16603	-2.591603	3.3075376	91.2754	-17.754879	-155.42311	15.757549	15.933539	26237.271231412888
407	1742.0156	499.04697	2178.0842	952.87427	2213.4019	638.58185	3129.6792	964.65735	860.25	691.7	1627999	155.72578	47.242813	220.68817	-192.35454	155.72458	47.24764	255.7071	-156.92097	-2.5613225	3.3289962	123.18016	-17.948147	-156.14919	15.581568	15.40149	26298.123657226562
408	1787.8562	428.67734	2197.5542	995.19366	3006.7668	640.4033	3459.6536	1147.9504	829.8	910.9	1631999	156.14513	47.278843	219.87022	-183.64648	156.14478	47.2799	226.39673	-171.4924	-2.5204322	3.2811248	61.89176	-18.298111	-156.57697	15.786086	15.522895	26362.225445985794
409	1187.316	784.0851	2283.9788	101.657135	2678.438	1081.7628	3519.149	488.0655	632.5	866.5	1635999	156.54378	47.038345	227.36539	-188.78139	156.54398	47.04507	227.55638	-176.22762	-2.5578856	3.3144388	87.51645	-18.238329	-156.95921	15.598811	15.410268	26426.471324920654
410	1709.8506	535.9629	2046.3351	643.148	3233.2825	636.35724	3682.7634	1820.2068	862.4	909.9	1639999	156.53963	47.316525	226.56903	-150.99104	156.54048	47.310856	224.58537	-144.04854	-2.5806854	3.260085	68.47244	-17.251833	-156.9497	16.632587	16.596205	26493.729251146317
411	2103.7156	188.44868	2398.0657	1929.964	1806.426	752.92883	2977.4468	492.52084	1000.0	576.5	1643999	156.68417	47.285534	224.46257	-243.13722	156.68391	47.288292	226.69002	-170.78	-2.612494	3.2658272	75.63474	-20.04352	-157.09567	15.86747	15.974863	26552.694605112076
412	1408.1792	716.24817	1989.1621	182.77454	2247.2446	662.5794	2630.4792	278.6177	721.8333	910.4	1647999	156.99582	47.231503	225.63779	-168.54355	156.99553	47.231853	231.66359	-167.31343	-2.560543	3.3266459	102.220535	-19.632946	-157.4114	15.716231	15.909843	26617.975149154663
413	1731.7375	470.79724	2184.4333	1128.9374	3345.677	125.910484	3503.265	3061.6047	791.2	1000.0	1651999	157.28606	47.262302	227.88602	-135.3055	157.2848	47.26562	224.17455	-142.42381	-2.5749707	3.2582986	71.07708	-17.021973	-157.6864	16.143137	16.050655	26683.230211019516
414	1796.2332	230.40805	2119.758	1476.955	1892.5143	1006.8141	3144.0896	-395.74057	832.6	707.8	1655999	157.64749	47.17796	223.5974	-121.84618	157.64735	47.177795	232.46857	-143.22185	-2.4993267	3.2950778	71.311295	-18.906979	-158.04094	16.131014	16.12264	26745.04878807068
415	1748.0309	721.48126	2212.6636	313.5392	1795.6754	850.91705	3200.997	483.6583	828.4	638.8	1659999	157.68324	47.250282	229.78581	-133.81696	157.6828	47.249336	227.18304	-162.38548	-2.4703915	3.3034582	126.129524	-17.503716	-158.08377	16.794054	17.021994	26804.896703004837
416	1912.7091	272.22903	2259.1572	1589.9021	2622.351	782.34216	3496.2798	1043.0347	884.0	768.5	1663999	158.58098	46.949226	227.20184	-123.57266	158.58244	46.949146	226.70775	-158.75603	-2.4748085	3.2874627	79.50369	-16.845905	-158.99545	15.689289	15.652269	26866.039052963257
417	1523.3384	784.83417	2160.8823	66.610306	3309.2812	104.11831	3453.0107	3090.198	752.2	1000.0	1667999	159.30672	47.024265	228.1012	-210.76422	159.30627	47.029713	230.51944	-174.37154	-2.5132577	3.341435	80.76701	-17.072742	-159.69278	15.796662	15.619651	26932.965211868286
418	1861.402	356.5315	2181.515	1204.8032	2527.0637	624.71423	3229.769	1364.456	847.6	825.7	1671999	159.99904	46.844284	237.24582	-320.3847	159.9985	46.84071	231.98926	-395.15475	-2.4611077	3.3084009	72.5025	-20.461117	-160.39429	15.959892	16.278376	26995.87408542633
419	1304.4093	769.13086	2519.6028	509.134	2707.906	760.6188	3677.0833	1266.7596	567.8571	782.3	1675999	161.06107	46.84332	230.03108	-207.48846	161.06133	46.841927	231.47469	-148.92574	-2.3999715	3.3447888	89.15459	-19.731312	-161.4553	16.020407	16.057219	27058.304671049118
420	957.12695	1085.8971	2042.6279	-704.1585	3304.7297	110.670685	3458.8943	3137.617	776.4	996.9	1679999	161.42024	47.176006	229.32965	-125.3458	161.42033	47.17702	226.64662	-166.05551	-2.4055371	3.2959738	67.54079	-16.817179	-161.84134	16.403008	16.20203	27128.129668712616
421	1975.8939	112.41272	2141.8677	1860.6655	2412.301	1135.6566	3389.8687	18.08018	1000.0	775.3	1683999	162.24123	47.223377	235.75977	-205.94847	162.2413	47.226482	235.77611	-154.60422	-2.4030414	3.3358917	62.56096	-17.260487	-162.62216	16.010431	16.017094	27190.94179725647
422	1468.7401	471.2862	1905.2357	687.63983	3246.9487	622.3724	3662.0183	1430.7911	670.8333	938.3	1687999	162.43005	47.47101	231.57907	-145.4804	162.43011	47.469845	234.90039	-144.20212	-2.3667648	3.296568	63.575874	-19.5994	-162.81206	16.513481	16.606895	27257.22534751892
423	1116.986	1119.7212	2190.6816	-1035.6509	3135.9539	454.83636	3508.642	1867.0392	868.2	951.9	1691999	163.01178	47.339962	267.68665	-119.92561	163.0123	47.33376	236.934	-160.97081	-2.4429312	3.3367734	66.6736	-18.39813	-163.37033	16.166525	16.270086	27324.847412109375
424	1037.2898	680.1334	2198.044	150.49504	2470.9685	646.1791	3097.0737	1353.4674	520.125	884.6	1695999	163.28148	47.52185	229.90562	-164.154	163.28026	47.52466	241.60812	-238.38995	-2.4461238	3.2698164	69.82824	-17.643078	-163.64531	16.069872	16.355589	27390.08635210991
425	1329.3127	808.2945	2071.167	276.8295	2592.7612	882.6351	3421.9111	629.5064	670.4	799.8	1699999	163.32927	47.619877	236.91658	-128.74309	163.32954	47.626507	234.5091	-173.92722	-2.3449178	3.3161707	70.29567	-20.700155	-163.69597	16.345222	16.026274	27452.774410247803
426	1743.2795	406.34958	2361.1038	1225.0038	3006.144	905.20905	3611.4736	458.84952	946.75	913.8	1703999	163.67697	47.715088	232.40192	-180.58307	163.67728	47.72092	233.22023	-194.28003	-2.4427543	3.296785	108.92106	-18.538883	-164.03268	16.368738	16.334719	27517.659925222397
427	963.16223	896.1338	2177.587	-807.0421	2851.4863	607.64545	3206.8508	1077.3278	615.625	911.8	1707999	163.37328	48.191235	231.62173	-154.80466	163.37389	48.19266	231.74063	-143.26808	-2.377651	3.3221798	52.482616	-18.76499	-163.7178	17.586313	17.66799	27581.27332997322
428	2034.3503	301.98947	2213.3936	1511.3464	3111.066	796.41064	3601.295	762.7037	971.25	914.5	1711999	163.61845	48.288876	230.60004	-120.465866	163.6186	48.290913	234.26222	-143.24783	-2.4343517	3.3079038	58.707478	-16.259857	-163.96585	16.8343	16.677835	27646.408039093018
429	1365.9061	544.6032	2120.6958	749.1141	3130.1445	385.78622	3515.2903	2028.2463	626.6667	959.6	1715999	164.1526	48.358097	237.77269	-133.30219	164.15334	48.35437	236.19437	-120.971306	-2.3898337	3.384433	62.96933	-19.348745	-164.51413	16.508745	16.697699	27711.89960694313
430	1405.3715	734.8673	2211.9353	270.6372	2616.5703	841.3093	3404.5435	899.842	757.0	815.4	1719999	164.21432	48.840897	236.91745	-167.64009	164.21385	48.83616	232.19154	-140.44063	-2.5057013	3.3008716	93.64598	-17.725056	-164.54497	16.87574	16.966255	27777.22398686409
431	1443.7391	276.25195	1789.8278	1015.3164	3127.4194	349.1275	3727.6304	2473.3938	679.5	912.6	1723999	164.55664	48.806553	234.74571	-150.8408	164.5583	48.797665	235.68341	-164.98787	-2.4279327	3.3106802	60.242577	-18.193163	-164.91663	17.084095	17.124313	27842.176708459854
432	1457.1182	540.1307	2032.4523	384.3732	1886.5283	936.33936	3385.0684	314.81607	666.8333	558.2	1727999	165.17058	48.96572	238.30228	-212.95314	165.1702	48.96976	235.76947	-128.35881	-2.41854	3.2938504	55.281548	-17.688026	-165.50888	16.867844	16.88794	27900.491557598114
433	1593.0225	667.6204	2235.5542	425.29453	2176.6646	850.3302	3101.2693	231.56944	720.1667	654.4	1731999	165.72322	48.880955	233.93456	-191.26532	165.72343	48.882286	233.46872	-200.54263	-2.3661368	3.3110807	67.292244	-18.139505	-166.05481	17.130373	17.247757	27960.73585677147
434	1460.2759	924.9938	2435.4375	-8.072356	2536.9453	753.85114	3397.2913	1048.3438	679.5	750.1	1735999	166.22633	48.98479	236.1276	-145.15884	166.22508	48.99008	235.94452	-199.29106	-2.3380642	3.3616421	100.874466	-18.660234	-166.56728	17.659376	17.406431	28021.888650655746
435	1579.3092	665.1392	2235.3433	598.7635	3080.9927	568.40924	3364.689	1390.3933	725.0	943.9	1739999	166.60265	49.073532	244.31322	-160.95676	166.60371	49.079437	247.39276	-207.39278	-2.3318017	3.3945353	131.5371	-16.702606	-166.94106	16.886192	16.77622	28086.60329079628
436	1661.9568	538.4664	2299.9238	1017.3736	2153.0652	1084.8542	3419.2412	706.28296	783.0	634.8	1743999	167.12814	49.10979	235.62457	-220.00793	167.1286	49.10624	236.50317	-186.25993	-2.374696	3.3348927	97.23888	-16.515509	-167.45909	16.796448	17.024214	28145.206802606583
437	1711.6588	517.839	2169.1372	1012.91675	1759.3412	985.12427	3297.8672	18.896114	891.0	592.9	1747999	167.29393	48.855873	246.07576	-157.12271	167.29276	48.85155	239.28537	-155.53072	-2.5057018	3.2791755	128.20317	-17.598827	-167.60869	16.789516	17.00804	28203.51545357704
438	2160.0825	74.92537	2283.3293	2084.5725	2941.7822	680.59546	3651.4233	1840.3748	963.0	851.0	1751999	167.4898	48.85036	238.01027	-166.10289	167.48946	48.851307	236.87424	-167.64174	-2.2854288	3.3666697	107.45782	-17.667675	-167.80707	17.060656	17.009058	28266.84911584854
439	1581.9888	889.69025	2365.926	239.05487	2606.9448	465.8831	3058.1233	1653.0171	697.0	850.7	1755999	167.76035	48.941856	241.2139	-167.07335	167.7606	48.94695	240.08623	-145.31544	-2.300192	3.3621974	90.044525	-19.551903	-168.07831	18.135206	17.813671	28331.050656318665
440	1696.8862	510.12286	2232.4346	754.4898	2135.6948	819.197	3174.2952	722.45435	794.5	708.1	1759999	168.52518	48.80816	252.20233	-169.91629	168.52579	48.804043	269.54764	-200.05081	-2.35632	3.383462	132.79405	-17.654207	-168.84334	16.486315	16.714676	28394.55616426468
441	1562.4937	442.10745	2120.8506	881.73	2345.0608	1032.0106	3610.1296	436.05853	720.2	728.9	1763999	168.61578	49.192528	243.91731	-157.01558	168.61534	49.192013	243.79587	-180.32468	-2.30347	3.364073	82.18037	-19.466057	-168.91106	17.980448	18.12759	28455.73050427437
442	1813.863	266.09515	2155.4524	1479.9364	2775.1213	927.7718	3169.069	2.969214	874.25	902.0	1767999	168.74864	49.290623	241.8946	-219.57124	168.74928	49.287193	250.29883	-188.72462	-2.2798593	3.3410323	79.669205	-19.229025	-169.04315	17.99979	18.075922	28520.601568698883
443	1630.1592	517.5646	2109.018	817.95807	2758.0547	407.75977	3131.991	1884.3267	795.1667	905.8	1771999	168.93288	49.310417	253.49243	-260.91095	168.93254	49.31552	237.46628	-194.82214	-2.36421	3.3759005	116.781494	-17.28924	-169.23012	17.887348	17.922176	28585.11290192604
444	1951.4281	522.0874	2491.9573	987.0472	3666.851	140.78958	3936.9592	3407.9326	814.4	1000.0	1775999	169.4409	49.083145	238.62032	-203.38808	169.43996	49.0783	240.40689	-218.47118	-2.2738502	3.446282	157.12381	-18.183214	-169.72499	18.612864	18.777922	28651.53678536415
445	1336.2412	814.23834	2484.9543	206.34593	3505.7527	157.35661	3739.1853	3197.2634	581.7143	1000.0	1779999	169.94469	48.875282	253.7611	-176.41328	169.94542	48.8754	269.7813	-145.78262	-2.251492	3.3422763	77.29103	-19.411013	-170.22122	18.181992	18.15033	28717.77933859825
446	2215.704	131.68283	2367.4937	2008.9355	2705.334	900.6155	3525.8337	467.59866	1000.0	795.5	1783999	170.42587	49.057304	244.37485	-153.16005	170.42558	49.05666	244.97467	-164.52876	-2.2318876	3.3701646	79.31993	-19.404896	-170.7181	18.107847	18.33784	28780.07265353203
447	1610.5619	803.8517	2365.589	540.9913	3574.6008	160.82841	3715.8774	3162.0684	710.4	1000.0	1787999	170.81667	49.30587	239.14273	-197.84938	170.81702	49.298283	241.06601	-188.31706	-2.2377188	3.406963	89.35481	-17.667566	-171.09288	18.616468	18.783215	28845.82601594925
448	1762.636	766.2037	2443.1704	366.87506	3533.1843	90.95883	3654.4556	3309.2007	774.4	1000.0	1791999	171.03514	49.104652	241.9633	-180.60039	171.03545	49.102905	240.20795	-189.51765	-2.1815464	3.3837497	110.60278	-21.086395	-171.30743	18.241087	18.246302	28911.511504888535
449	1735.2468	763.4978	2378.4673	284.43774	3279.6777	410.5247	3701.3809	2091.898	775.2	954.9	1795999	171.20563	49.188057	243.30074	-166.14366	171.20616	49.18733	244.34001	-177.62416	-2.2207203	3.4109461	107.003044	-16.970089	-171.47124	18.453869	18.677917	28977.599535942078
450	1686.4229	269.3856	2197.2166	1434.6669	2833.6653	92.1794	2996.27	2685.82	758.2	1000.0	1799999	171.20456	49.11631	262.7499	-194.34557	171.20409	49.113487	244.67278	-173.48245	-2.301195	3.3712766	106.226715	-19.171957	-171.45107	18.469992	18.54232	29046.692479133606
451	1737.6812	725.38043	2394.8623	679.1623	2529.8755	976.8475	3166.4954	570.4741	772.5	790.0	1803999	171.55685	49.21752	245.31558	-119.594635	171.55608	49.218525	243.97409	-141.86757	-2.1727076	3.3679755	86.66506	-18.027733	-171.83238	17.9241	17.947296	29109.59406518936
452	1338.8551	868.5459	2221.0505	81.46691	3019.897	618.8776	3509.138	1195.3489	601.7143	933.9	1807999	171.76442	49.522484	244.0392	-141.718	171.76628	49.515	240.04848	-182.33827	-2.1936054	3.361577	65.357704	-17.603863	-172.01294	18.797146	18.963472	29174.211874246597
453	1499.4999	796.3462	2335.6536	100.24002	3703.8125	98.40062	3872.0496	3547.272	670.0	1000.0	1811999	172.75322	48.928436	242.61433	-169.05997	172.75394	48.929424	246.31805	-142.93643	-2.2993767	3.3981962	72.515205	-17.603912	-173.00151	18.345028	18.46126	29241.150706768036
454	2375.2583	194.46611	2495.9622	2038.5752	2878.308	1083.5436	3578.317	443.566	1000.0	846.5	1815999	173.17828	49.04155	248.4874	-149.56625	173.17809	49.038303	246.74779	-169.51451	-2.2482917	3.413772	78.74268	-18.627071	-173.43875	17.8249	17.970892	29303.81775856018
455	1582.988	962.2335	2230.459	-276.58667	3457.787	864.55023	3954.2378	887.66516	917.4	920.8	1819999	173.505	49.404667	247.40318	-144.45941	173.50575	49.404526	247.50795	-117.01252	-2.1789763	3.4091194	104.05962	-18.189276	-173.74716	19.380741	19.532227	29369.59877181053
456	1217.9625	673.9212	2101.1953	209.90398	3426.6438	98.908554	3570.9177	3259.3486	585.4286	994.7	1823999	173.54121	49.807102	251.1728	-177.24194	173.54054	49.80607	251.34984	-215.2155	-2.1785634	3.4092562	94.20997	-17.865211	-173.79584	17.892176	17.926605	29434.971536397934
457	2061.5173	322.1457	2505.4163	1753.9434	3082.6074	598.03046	3631.2659	1505.5398	847.5	918.1	1827999	174.18024	49.917206	246.10191	-130.96933	174.18074	49.917725	246.57039	-140.45985	-2.1449845	3.4326859	93.60223	-17.18067	-174.43126	18.821848	18.673306	29497.964455604553
458	1661.5748	690.1	2192.1482	302.19266	3252.4475	706.7737	3877.5647	1575.5789	774.8	942.3	1831999	174.34268	50.156044	246.31525	-216.11333	174.34216	50.157417	243.86665	-224.026	-2.1306992	3.422265	98.55441	-18.530663	-174.5766	19.648617	19.71639	29561.40093278885
459	1688.2754	814.45496	2496.5725	258.6978	3125.3943	1124.269	3967.8872	-63.996273	759.8	963.1	1835999	174.22552	50.023464	249.33614	-203.32062	174.22462	50.03308	246.80821	-198.2401	-2.027787	3.4378514	71.97357	-18.517555	-174.45673	20.392899	20.34341	29624.97576570511
460	1698.9601	689.1235	2493.552	515.37854	2887.1125	821.89026	3491.166	729.9973	743.5	879.0	1839999	174.65073	50.145733	246.94586	-165.88849	174.65074	50.137547	246.55469	-150.11949	-2.1438425	3.4679453	84.520584	-18.750114	-174.86877	19.721363	20.1345	29693.38467001915
461	1497.7506	755.42676	2341.1726	399.804	3279.6394	628.8486	3724.4504	1439.72	813.4	938.5	1843999	174.75124	50.175014	244.00262	-155.60248	174.75032	50.16993	246.41406	-171.08954	-2.1726317	3.439123	84.97263	-18.326275	-174.96913	19.124453	19.441492	29758.08810544014
462	1921.2191	352.31924	2261.3677	1413.3428	2350.8208	1061.7395	3406.9678	8.310492	849.0	741.4	1847999	174.9334	50.017628	248.10658	-166.41101	174.9334	50.0184	245.32858	-194.94907	-2.1532004	3.4320326	73.4799	-18.554241	-175.16522	18.689297	18.475185	29820.19823074341
463	1772.3833	350.08176	2020.1783	1174.2227	2545.7786	1284.0175	3887.0774	3.0364864	855.5	667.2	1851999	175.37885	50.320507	248.90977	-159.81558	175.37958	50.31842	246.6128	-154.56348	-2.150947	3.441071	77.674286	-17.047077	-175.60391	18.510435	18.46894	29881.12415075302
