Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
372	1981.1051	452.61453	2400.476	1128.4712	1375.5216	1240.522	3251.7195	60.952805	857.8	512.2	1487999	133.12794	52.00882	217.85974	-128.09708	133.12787	52.012585	218.34465	-84.19856	-2.4764292	3.628015	97.25748	-16.779572	-133.81866	16.158175	15.812866	23071.127546787262
373	1284.2386	852.29767	2248.766	89.61817	2439.584	1263.4725	3568.3376	68.092155	575.0	796.7	1491999	133.98048	52.25272	219.6116	-91.75288	133.98167	52.252342	217.7108	-83.46872	-2.4554992	3.5860317	63.504124	-18.70502	-134.66795	15.909265	15.920937	23133.516601085663
374	1329.3567	818.0639	2228.5662	33.074486	1446.1858	1050.165	3250.5588	100.720314	686.0	462.5	1495999	135.05142	52.569714	223.02298	-96.680725	135.05132	52.570526	222.09105	-80.9778	-2.430529	3.608707	74.78098	-16.730076	-135.76053	16.024061	15.84849	23188.72297859192
375	1527.823	796.999	2393.7124	255.14967	2838.06	1144.624	3740.3909	298.87402	651.7143	908.7	1499999	135.96606	53.334118	221.4746	-111.02906	135.96722	53.33911	221.0824	-106.37238	-2.4076366	3.590183	72.011475	-17.711536	-136.65778	16.093266	15.82743	23253.96702837944
376	1679.7859	834.0481	2528.9155	83.94263	3686.1165	110.76652	3845.227	3489.205	719.0	1000.0	1503999	136.87752	53.784855	229.89532	-118.54084	136.87666	53.792423	224.81627	-96.595825	-2.357153	3.6179004	64.45871	-16.896152	-137.54042	16.555138	16.195646	23319.26212143898
377	1752.5908	316.63058	2074.7375	1153.6364	2847.3408	857.63007	3289.1562	287.19016	825.8	909.3	1507999	137.64458	54.25121	227.82997	-117.62564	137.64429	54.254074	228.78278	-108.678	-2.418786	3.608794	74.95436	-16.219711	-138.30394	16.533197	16.49199	23383.537842273712
378	1845.1174	530.47504	2613.1233	977.6931	1666.4329	1036.3661	2901.3262	190.01558	780.0	583.7	1511999	138.17923	54.4882	225.57481	-99.743805	138.17986	54.490044	226.46571	-134.565	-2.3006368	3.6349366	117.3024	-18.452358	-138.8433	17.807123	17.524345	23442.30110359192
379	1578.016	1052.0886	2592.9336	57.09714	2203.4524	302.5064	2588.0493	1616.2253	684.0	773.7	1515999	138.72299	54.63973	233.73224	-91.09888	138.7234	54.646973	228.8993	-116.53356	-2.2994063	3.613205	71.273636	-20.5062	-139.37643	17.41759	17.333548	23504.64730167389
380	2090.6777	419.8287	2490.0488	1392.7064	3023.3796	74.48305	3164.417	2924.7234	883.0	1000.0	1519999	139.36066	55.038364	235.13237	-114.85958	139.36029	55.035454	236.78693	-99.67842	-2.2690241	3.6295998	144.89938	-17.611153	-140.01974	17.603163	17.410263	23574.36278152466
381	1815.7328	904.7205	2624.7458	489.11758	1843.6439	1497.1411	4139.771	114.71966	754.5	492.5	1523999	140.16455	55.48943	240.48724	-152.80264	140.16496	55.498432	234.31789	-105.26963	-2.2234426	3.6856625	77.29826	-18.170422	-140.83461	18.041132	17.70893	23631.06580066681
382	1535.082	780.50134	2341.7896	349.08322	2188.554	957.396	3442.5305	281.43875	653.8333	624.8	1527999	141.36133	55.833538	238.07077	-120.35684	141.36102	55.840218	235.59532	-98.85247	-2.1653051	3.7402115	99.09824	-18.135456	-142.02284	18.0133	17.430206	23690.164464473724
383	1740.2158	881.23755	2343.8706	-7.652428	1802.7634	1044.999	3572.6384	63.017036	777.8	524.4	1531999	142.2458	55.955265	240.38232	-102.5536	142.24603	55.958973	234.70575	-99.32375	-2.2837129	3.6633914	105.37588	-17.479372	-142.8796	17.414257	17.376766	23746.928710222244
384	1717.915	716.74713	2548.7876	495.41354	2933.0662	840.4471	3449.2993	434.9699	763.2	912.4	1535999	142.75284	56.277164	240.6355	-118.60937	142.7521	56.28361	235.1649	-96.950386	-2.2127874	3.7454348	84.89149	-17.60459	-143.38303	18.242405	17.921692	23811.89888215065
385	1850.2065	628.887	2481.2068	664.8322	2480.3352	1119.8738	3402.3992	431.15588	751.6667	778.2	1539999	143.70242	56.1494	243.11743	-207.07259	143.7025	56.1495	235.91928	-123.33359	-2.2282796	3.7014823	58.16848	-17.561407	-144.33344	18.205215	17.769701	23874.373238801956
386	1929.5901	607.0197	2656.597	1142.7906	2356.09	922.96826	3093.233	433.6517	768.8	774.4	1543999	144.40056	56.491764	244.64188	-120.336685	144.40063	56.495327	241.60625	-154.69379	-2.2227952	3.7109637	137.48544	-18.477434	-145.0236	17.873957	17.572775	23937.144966840744
387	1590.1044	716.8533	2369.9824	102.06652	1537.4606	1246.4506	3259.6855	76.92025	665.3333	477.2	1547999	145.3075	56.767044	241.8539	-141.75026	145.30676	56.777718	249.9761	-127.28609	-2.0629528	3.751204	91.65044	-16.873337	-145.95569	18.30759	17.867094	23994.791031122208
388	2045.9534	322.82544	2384.7417	1511.351	2872.0332	578.2742	3301.0706	1192.0137	797.4	912.7	1551999	146.73755	57.46312	244.92476	-116.33525	146.73773	57.462288	248.28767	-141.41042	-2.0218012	3.7242916	128.85143	-21.187431	-147.38062	19.189	18.820126	24059.623380184174
389	1992.7966	412.03214	2507.042	1395.4921	2532.6382	892.5431	3140.0017	42.5153	823.6	829.2	1555999	147.84302	57.21631	250.64555	-124.26215	147.84303	57.22553	239.15953	-140.69559	-2.0599005	3.7357264	127.36371	-16.682602	-148.4555	19.311998	18.86223	24122.8795671463
390	1854.9574	379.57547	2151.7527	1200.8882	2629.8394	1157.3992	4001.8318	939.87695	723.2	687.4	1559999	148.56174	57.309383	248.72212	-93.720985	148.5619	57.317776	248.83914	-97.53788	-2.0651739	3.7158122	76.86591	-17.415167	-149.19965	18.404316	18.015017	24184.949098825455
391	1837.7429	492.66727	2375.4978	1105.6398	3010.8376	99.67523	3185.0251	2884.052	773.2	1000.0	1563999	149.3215	57.577145	244.5604	-97.96531	149.32155	57.58496	242.29472	-96.15453	-1.978153	3.7484474	75.378494	-18.954977	-149.93144	19.201605	18.712273	24250.187037706375
392	1691.5834	976.68134	2619.2617	119.08897	2999.7258	634.97705	3284.3425	1102.6342	811.8	933.6	1567999	150.36409	57.933037	252.59978	-188.62686	150.3643	57.937126	244.08545	-107.67636	-1.8372257	3.7919703	59.655064	-19.447638	-151.00201	19.611872	19.311832	24315.52839064598
393	1859.0312	759.7388	2603.9285	482.3465	3104.9663	909.2393	3695.0435	509.9023	733.4	885.1	1571999	151.57018	58.31503	248.6494	-109.884964	151.57088	58.321278	246.56432	-114.732216	-1.8724166	3.789272	99.13589	-19.429607	-152.20432	19.799364	19.310482	24378.846433401108
394	2161.336	555.4942	2637.6184	1117.6321	2171.5483	1068.1708	3742.9668	544.1712	847.8	611.5	1575999	152.51518	58.550056	253.07977	-103.33318	152.51447	58.557095	253.16948	-92.99517	-1.8455906	3.8373866	92.253426	-17.869057	-153.13782	19.399658	19.010117	24438.063540935516
395	1369.8864	1173.7545	2555.4006	-642.47504	3047.3853	572.2219	3565.173	1574.2262	918.2	895.9	1579999	153.42274	58.876476	254.1508	-115.106255	153.42168	58.880013	251.03584	-114.56897	-1.90248	3.7857337	109.46488	-18.38343	-154.03802	20.12226	19.70326	24502.05248427391
396	1602.2708	882.01855	2569.2205	30.281218	2277.3403	1291.2106	3845.9814	209.15787	665.0	689.6	1583999	154.36497	59.172184	252.54417	-92.41894	154.36502	59.17728	254.30632	-123.15466	-1.8291879	3.7958786	62.790447	-16.693075	-155.00537	19.273129	19.110985	24563.10908651352
397	1521.627	804.4008	2587.3398	9.25963	1661.6168	1006.77075	3327.659	198.01805	583.7143	466.3	1587999	155.61781	59.35554	255.49904	-95.5403	155.61685	59.363705	251.51224	-104.83877	-1.8128016	3.776615	57.308723	-17.26733	-156.23581	21.032976	20.738007	24619.247539043427
398	1986.2107	812.6109	2600.2637	438.26422	2682.5132	1167.5074	3989.1978	66.58518	794.8	729.2	1591999	156.52122	59.85704	260.337	-105.80908	156.52061	59.860847	255.7395	-104.85581	-1.8119534	3.7643745	71.461075	-18.228882	-157.11266	20.430145	20.1653	24679.585908174515
399	1686.2108	995.74255	2747.6958	94.79657	2131.476	964.3687	3274.105	260.48682	653.8571	630.3	1595999	157.53381	59.931095	257.7127	-86.863815	157.53389	59.928753	251.32947	-88.25978	-1.867784	3.7856755	75.43781	-21.47725	-158.11787	20.309	20.253193	24737.511090517044
400	1805.778	777.25336	2654.6743	666.68567	2175.6917	1481.3373	3477.766	31.020685	690.0	649.1	1599999	158.01633	59.88248	257.3483	-100.78279	158.01505	59.898323	254.19011	-143.83966	-1.8268307	3.805826	73.0374	-20.847881	-158.60063	21.458124	20.934067	24799.283219575882
401	1809.0569	836.17285	2518.158	326.2021	3443.1997	1127.3801	4008.309	76.27232	752.8	903.8	1603999	158.78996	59.94008	254.9623	-197.08858	158.78957	59.945477	251.43979	-119.499794	-1.82737	3.8155112	77.416275	-17.429485	-159.37924	20.45139	20.0392	24863.032490491867
402	2404.433	324.9009	2702.7178	1860.561	3816.8992	127.18126	4018.8328	3613.8032	952.75	1000.0	1607999	160.11983	59.737885	254.51738	-162.17578	160.11969	59.74454	255.32971	-127.8935	-1.7803912	3.7738726	137.0742	-18.812195	-160.7095	21.219269	20.77921	24928.967803001404
403	1820.0083	754.24805	2589.6687	630.95905	3054.4607	461.6023	3437.3975	1705.6475	699.1667	953.9	1611999	160.70378	60.18908	258.58084	-117.87537	160.7037	60.198826	259.2897	-111.09018	-1.7636707	3.802083	142.13109	-18.393248	-161.27518	21.229748	20.818323	24993.249908447266
404	1376.3778	1040.6584	2615.13	-90.213936	3180.6785	1050.1217	3674.3213	41.746418	673.8333	904.1	1615999	161.31691	60.132946	256.5205	-191.57419	161.318	60.1309	257.30865	-129.3664	-1.7662746	3.8347325	76.08423	-19.76762	-161.85631	21.039274	20.670275	25056.11568903923
405	1952.4248	685.1328	2869.7744	1106.7446	3254.1758	799.0645	4171.6763	1262.8589	700.0	808.7	1619999	161.76974	60.104958	262.92545	-147.33728	161.76944	60.11226	266.2156	-94.62131	-1.7288053	3.814777	86.50081	-17.286757	-162.31358	20.618406	19.913492	25119.2877368927
406	2071.5347	544.4455	2638.2087	1159.7343	3866.5	160.91037	4142.572	3560.6204	768.4	991.0	1623999	162.10612	60.13326	260.06302	-122.96967	162.10516	60.138783	254.97432	-101.3994	-1.8226041	3.8067954	102.17801	-18.867489	-162.63388	20.399298	20.174868	25183.727235794067
407	1643.3795	864.9279	2626.7864	78.49499	2970.267	659.1953	3670.759	1896.2026	736.1667	820.4	1627999	162.864	60.07299	259.7756	-120.159355	162.86371	60.083866	258.75867	-100.57219	-1.6515999	3.8537176	126.49684	-17.036556	-163.42354	21.207554	20.791048	25245.309880256653
408	1856.6937	929.14343	2757.8733	72.13692	2489.7983	1561.7926	4208.4253	121.77518	686.1667	648.7	1631999	163.78105	60.533432	257.19186	-94.00014	163.781	60.53559	259.16412	-129.24702	-1.6179874	3.8650715	135.64609	-18.274092	-164.32188	21.453999	21.18769	25304.64081478119
409	2195.6946	818.8458	2924.8408	653.29456	3095.9214	1091.9095	3723.9766	121.60089	793.4	864.1	1635999	164.33896	60.389473	255.48785	-155.85141	164.33777	60.390892	252.75876	-111.88971	-1.6628944	3.7823634	97.1394	-18.297596	-164.8654	21.086948	21.036613	25367.864860773087
410	1563.2671	880.5907	2812.99	57.781853	3063.3877	782.8777	4227.425	1925.5376	546.375	743.5	1639999	164.88577	60.450935	258.85864	-126.92911	164.88596	60.45767	261.37076	-88.44642	-1.5869483	3.8701606	77.59852	-16.943499	-165.3954	21.906343	21.378262	25430.738967895508
411	1820.4169	1079.9978	2682.762	6.939431	3156.7786	1235.7902	4126.785	56.17242	929.25	818.2	1643999	165.64589	60.83016	261.2484	-108.6092	165.64587	60.837605	260.13187	-212.56808	-1.4880946	3.919575	158.31007	-17.103878	-166.20175	21.57456	21.129902	25492.244835615158
412	2585.6216	49.755924	2629.8484	2502.313	3596.7312	303.55063	3754.646	2692.9023	1000.0	975.1	1647999	166.60335	60.715523	262.1758	-99.19849	166.6036	60.719105	259.062	-108.537346	-1.5056834	3.9021316	129.89417	-17.44159	-167.163	22.68242	22.64909	25557.852690696716
413	1878.668	794.29047	2571.9587	861.99646	2303.9565	1094.6069	3541.953	360.0131	727.6	682.4	1651999	167.14496	61.15696	262.6563	-145.4766	167.14485	61.166374	262.73315	-109.86077	-1.5529115	3.8692834	198.20865	-17.23018	-167.66418	23.164574	22.537018	25618.42543196678
414	2349.0386	765.72345	2965.6707	838.2034	3988.189	192.95023	4225.1587	3618.518	864.2	997.1	1655999	167.90865	60.74	264.08722	-111.71817	167.90704	60.74847	265.5568	-142.16089	-1.5361187	3.8868792	101.579056	-18.812159	-168.4131	21.794313	21.469282	25683.483515501022
415	2420.2842	360.34567	2841.0999	2024.9094	2577.483	1804.4606	4465.021	133.99602	850.75	623.7	1659999	169.06013	60.819344	264.73285	-133.44531	169.05997	60.822487	267.44507	-115.35455	-1.4617169	3.8960767	212.25064	-17.9968	-169.6015	21.830212	21.582903	25742.202132940292
416	2212.5745	631.45685	2887.3	1323.7142	2489.3367	1365.5417	4124.158	90.5132	774.0	632.1	1663999	170.37106	61.11281	268.1501	-140.42474	170.3713	61.12209	267.86667	-101.890144	-1.4191419	3.8891537	133.92279	-17.467173	-170.90923	23.77102	22.922882	25801.23083257675
417	1479.481	849.60535	2701.232	339.85196	2847.2834	1286.2646	3683.777	200.56918	519.75	824.5	1667999	171.47137	61.22634	266.68323	-138.84383	171.47137	61.23349	266.49844	-218.88165	-1.3698022	3.963939	196.56708	-16.881514	-172.01022	22.795519	22.608643	25863.570779323578
418	1711.7031	933.6113	2974.9722	244.18391	3063.4707	110.35154	3336.7402	2965.0276	579.2857	1000.0	1671999	172.896	61.143	265.20224	-114.44263	172.89682	61.154804	269.4108	-112.71011	-1.352073	3.9015288	95.61742	-19.030525	-173.45204	23.25113	22.654245	25929.461057662964
419	1420.2142	1042.3906	2701.4424	-21.853073	3284.2207	1069.469	4179.7007	195.87541	550.2857	856.3	1675999	174.27106	61.58946	266.70938	-116.28358	174.2704	61.592354	267.10983	-129.96252	-1.31915	3.9219518	85.93345	-22.816948	-174.81693	22.625677	22.310421	25992.39428472519
420	1664.9514	997.7736	2752.1108	46.97017	3710.1934	663.757	4068.1838	1733.5698	602.0	945.0	1679999	174.78548	61.97728	265.63995	-128.32382	174.78406	61.983932	266.7241	-118.867386	-1.3308556	3.8843055	110.19043	-20.470884	-175.25703	24.723211	24.096542	26058.328179836273
421	1929.8922	1052.3992	2816.9905	216.08153	3630.8718	323.75687	3933.8408	2854.92	677.6	961.4	1683999	174.79372	62.231087	270.47345	-170.21877	174.79544	62.23352	271.17865	-173.07202	-1.2201723	3.9270585	181.1626	-19.187431	-175.2806	26.522087	26.101727	26123.404902219772
422	2419.21	449.04633	3102.387	1846.9287	3892.1868	429.08038	4214.2197	2652.2375	874.2	961.5	1687999	175.97716	62.09085	270.70834	-144.02151	175.97688	62.107464	272.07675	-179.57306	-1.1991922	3.9545453	122.669174	-17.317667	-176.44765	24.798988	23.993649	26187.904112815857
423	2226.3188	489.23047	2738.9211	1412.7281	2246.2605	663.25555	3780.421	1094.9791	809.6	568.0	1691999	176.8885	61.930317	273.90347	-182.78447	176.8875	61.9314	271.28958	-128.2656	-1.2232289	3.904271	75.7735	-16.38807	-177.35812	23.725948	23.702168	26246.46107506752
424	2376.8154	486.46506	3008.4795	1815.4275	3585.7227	531.2008	4503.209	2889.8738	827.4	866.3	1695999	178.15623	62.145126	274.7378	-149.08246	178.15526	62.149227	274.57767	-136.62955	-1.1138544	3.9220924	79.83789	-17.656883	-178.64825	25.120203	25.023144	26309.18407893181
425	1833.3552	1316.3213	2938.089	134.00244	3835.6948	400.3726	4252.5933	2822.051	638.0	933.8	1699999	178.88596	62.42952	274.13556	-237.07843	178.88493	62.434757	275.6262	-175.28535	-1.0580899	3.8912582	92.992966	-17.115723	-179.33984	25.841778	25.624798	26373.480656147003
426	1759.4388	1147.8004	3033.2397	69.64001	3282.791	734.06104	3672.05	1141.1115	609.2857	926.7	1703999	179.19028	62.43301	273.99185	-152.06718	179.18954	62.44496	272.8994	-140.98741	-1.1650165	3.8220575	96.16871	-17.510654	-179.61487	25.83955	25.124294	26438.4354929924
427	2087.1182	1053.3384	2860.585	15.042988	2937.754	1135.1909	3799.6526	-10.023583	803.4	799.5	1707999	179.63734	62.28117	275.1674	-185.7355	179.6373	62.293842	274.6469	-137.43005	-1.1761522	3.9257033	144.32762	-17.425407	-180.09465	25.807182	25.311928	26500.958019018173
428	2010.88	879.6019	3100.6575	956.5235	2968.8032	173.45349	3265.8416	2640.6885	679.6667	963.9	1711999	180.28165	62.664654	273.35947	-176.14322	180.2808	62.66693	276.9732	-265.48782	-1.0460358	3.9288883	216.29407	-16.843147	-180.76315	25.987688	25.514708	26566.735902309418
429	2105.0515	619.90155	3080.9612	1376.0242	3559.52	585.972	4128.9756	2490.39	752.0	878.2	1715999	181.7769	62.73088	276.5858	-199.62091	181.77821	62.748024	276.2756	-145.44478	-0.99094033	3.9515865	134.65874	-19.9803	-182.25497	27.363007	26.719955	26631.702980279922
430	2404.6704	702.89935	2996.7444	1066.0176	2936.762	524.67615	3380.5024	1791.771	816.0	914.1	1719999	183.19016	62.563915	275.9951	-205.2219	183.18924	62.561275	277.05203	-265.3863	-0.9459725	3.9689302	136.6904	-17.543785	-183.65858	26.762836	26.83497	26699.456847429276
431	2096.9832	1201.5665	3121.79	69.22647	3631.1558	472.52637	3920.9712	2249.0835	716.8333	1000.0	1723999	183.54178	62.993942	275.54642	-114.90944	183.5411	62.99566	275.23218	-133.74826	-1.0839049	3.8614178	71.16099	-18.62767	-183.98679	24.926043	24.473404	26766.34994149208
432	2433.0542	495.83914	2966.656	1714.647	4052.4634	440.43414	4542.4717	2903.5	824.0	934.3	1727999	184.2112	62.9355	281.3629	-156.9234	184.21234	62.93674	280.53763	-141.58876	-1.0527154	3.8701253	145.9002	-17.74324	-184.62218	24.814266	24.548841	26831.603647470474
433	2202.3215	950.6723	3027.7974	454.85922	3021.6768	776.937	3789.2964	1525.4673	708.0	791.1	1731999	185.14368	62.51405	278.84003	-177.74445	185.14223	62.53073	280.59174	-161.51787	-0.97772276	3.9234278	74.41834	-18.063719	-185.58809	25.291164	24.759071	26894.95459318161
434	2168.3286	1120.3269	3113.6443	376.0157	3151.9917	578.66455	3826.1885	2237.666	745.8333	814.3	1735999	185.62943	62.635918	276.53574	-150.04083	185.62978	62.64963	287.51044	-235.81847	-0.9744538	3.9363792	87.08565	-16.995285	-186.05853	26.894064	26.505875	26958.897657632828
435	1789.3995	748.04395	3034.3826	748.79663	2830.4849	1266.8636	4393.2646	417.75	583.4286	680.5	1739999	186.52435	62.180252	282.36847	-197.99551	186.52318	62.187935	280.14267	-149.71782	-1.0667113	3.919437	187.83879	-18.307835	-186.93657	25.99609	25.710196	27019.61910700798
436	2385.881	933.9289	3126.8608	556.58746	3749.6	109.70263	3916.2893	3554.411	784.6	1000.0	1743999	187.2371	62.788044	284.57037	-142.2272	187.23679	62.796524	281.33884	-203.27109	-1.0040041	3.9139457	99.75504	-17.448	-187.65425	27.67546	26.775927	27086.075656175613
437	2115.2598	938.89307	3172.1528	255.5204	3658.0847	813.2315	4213.3184	1260.9456	701.5	934.9	1747999	187.94183	62.849327	282.4027	-271.4093	187.94257	62.856255	281.05798	-288.5169	-0.9658394	3.9082065	73.61386	-17.37075	-188.34937	27.539913	27.358564	27150.543337583542
438	2232.3923	1254.4056	3183.533	73.742134	3423.5378	286.49435	3694.9011	2621.984	762.75	971.2	1751999	188.5983	62.994984	285.18576	-145.38144	188.59737	63.00602	281.5591	-127.32273	-0.9699278	3.8945558	104.93129	-16.294987	-188.99829	26.6396	26.384277	27216.03848028183
439	2937.2046	164.11792	3223.5535	2778.0012	3838.3528	879.00616	4407.062	1387.5713	982.4	867.3	1755999	189.11032	63.06107	283.64294	-151.07233	189.10828	63.05851	282.0993	-128.76964	-1.034995	3.8600097	76.752106	-20.568352	-189.48543	27.34848	27.04691	27279.141273975372
440	1709.0652	1218.1443	3148.207	20.915094	3419.103	335.16534	3853.0815	2637.156	557.0	950.1	1759999	189.84483	62.61301	284.4671	-215.73482	189.84724	62.624798	282.36328	-196.9845	-0.9066646	3.9118211	126.9631	-18.459253	-190.22421	27.121124	26.632603	27345.769399166107
441	2176.994	745.31024	2836.86	872.6771	3926.3901	108.91386	4107.0566	3784.406	731.8	1000.0	1763999	190.7781	62.623917	284.5687	-146.01443	190.77747	62.630657	284.00793	-164.08951	-0.89060193	3.9247444	102.55731	-17.903984	-191.17142	27.133158	26.51821	27411.74306845665
442	2720.55	576.9762	3333.2222	1820.8163	2798.0361	883.8107	4351.531	1669.3126	885.75	692.7	1767999	191.75742	63.0529	286.4701	-197.64087	191.75728	63.0525	289.93164	-182.736	-0.81262624	3.9339664	183.1911	-17.693949	-192.13231	27.57845	27.41167	27471.121783971786
443	2342.2957	951.2458	3073.119	569.21765	3823.9133	662.588	4374.851	1906.7106	778.8333	942.5	1771999	192.9407	63.53743	288.28787	-158.6776	192.94022	63.54313	286.30942	-135.77112	-0.7148412	3.9782348	159.99318	-15.834648	-193.29839	28.854744	28.603254	27534.192373991013
444	2993.853	339.96704	3317.402	2424.8533	3092.6018	558.17523	3849.3306	2411.5046	962.25	805.9	1775999	193.69337	63.71608	289.7804	-157.31917	193.69196	63.71957	289.13336	-132.35954	-0.78026	3.9392364	103.49582	-18.566095	-194.0415	27.775831	27.83798	27595.878481149673
445	2024.2301	1245.2972	3135.9844	235.0119	3280.153	781.91766	3790.814	962.4322	678.8333	926.6	1779999	194.82928	64.13313	287.5636	-186.46466	194.83014	64.1364	289.59833	-145.31148	-0.7113811	4.0360255	168.86963	-18.296831	-195.23166	27.972216	27.693747	27660.772616624832
446	2595.2407	344.0051	3128.8662	2198.9604	2099.018	1594.1481	4508.4927	93.70279	840.0	501.7	1783999	196.24796	63.808174	289.65637	-199.01068	196.24638	63.820026	288.71964	-158.92168	-0.7854563	3.9976878	160.03152	-17.380701	-196.59207	28.722366	28.115398	27716.66685771942
447	2692.2043	464.03735	3126.566	1924.9049	3764.8843	99.8638	3892.806	3593.0447	895.0	1000.0	1787999	196.38896	63.546158	289.4289	-149.41347	196.3876	63.553886	288.73297	-130.25572	-0.8408859	3.9948604	140.71625	-16.93877	-196.73433	28.560226	28.232315	27781.812757968903
448	2139.747	1093.6874	3067.8418	121.55279	3969.192	531.2873	4240.7915	2386.1448	675.6667	956.6	1791999	196.7495	63.64921	293.3792	-157.4981	196.74812	63.654305	287.87582	-144.15172	-0.7662647	3.9314268	157.74445	-17.470778	-197.09914	28.221004	28.212837	27845.939355373383
449	2629.5208	750.1392	3322.787	1304.5883	4200.3994	361.9251	4613.787	3586.786	843.2	954.4	1795999	197.84843	63.49535	291.87918	-280.06973	197.84856	63.504234	312.59763	-266.1171	-0.789857	3.9381833	214.07108	-17.287369	-198.16437	29.599794	29.258404	27910.256657123566
450	2974.175	249.4748	3193.5693	2556.5496	3908.5952	128.57196	4116.1265	3684.6729	1000.0	1000.0	1799999	197.99924	63.94413	293.10034	-267.47986	197.99837	63.93971	297.83978	-222.69832	-0.6843312	3.9346106	77.52143	-18.437025	-198.2969	28.613363	28.630276	27978.69008731842
451	2627.6394	410.41934	3137.3203	1993.4639	3850.291	427.5594	4314.331	2748.7354	885.0	968.6	1803999	198.70206	63.713177	293.1359	-312.52582	198.70244	63.718853	292.4005	-223.011	-0.7653272	3.978566	98.15266	-16.98076	-199.01685	28.139154	28.047644	28044.78436732292
452	1919.9712	1114.974	3150.7524	145.30133	3800.4321	901.83734	4446.208	1151.063	767.8333	920.8	1807999	199.43166	63.796898	290.37292	-167.0374	199.43082	63.806026	294.32635	-147.91202	-0.608223	4.0666113	193.2858	-16.871246	-199.7673	29.23637	28.862839	28110.10617852211
453	2583.0774	603.3409	3200.7595	1486.4806	4094.3608	275.3491	4436.211	3577.1077	790.4	986.4	1811999	200.78856	64.52403	295.64362	-173.52707	200.78668	64.532684	294.69055	-157.98123	-0.58145714	4.0489273	97.64301	-18.18719	-201.15622	28.095737	27.910093	28175.61219215393
454	2380.478	641.6462	3102.7415	1455.2926	3443.4187	615.5703	4022.0427	2259.3481	755.2	915.4	1815999	202.283	64.849205	300.86737	-199.97585	202.2835	64.85854	296.372	-184.34503	-0.5796665	3.9902894	131.74603	-20.062996	-202.62769	28.66543	28.021727	28239.072329044342
455	2151.3792	1592.6749	3141.4778	-606.1666	3893.1821	89.82956	3993.3887	3712.8037	1000.0	1000.0	1819999	202.94406	64.91638	296.43637	-177.41817	202.9426	64.91635	297.2448	-158.44699	-0.5932558	4.000468	188.828	-15.935608	-203.2565	29.359966	29.145018	28304.27358675003
456	2670.9253	334.2343	3141.9395	2268.8303	4192.7905	478.5061	4681.813	2881.8193	876.6	966.2	1823999	203.75401	64.40295	295.60913	-190.99893	203.75275	64.40786	298.91656	-132.30264	-0.49199745	4.023714	128.92622	-19.397793	-204.07066	29.592457	29.720688	28369.613899707794
457	3047.459	90.8341	3201.0464	2968.4028	2563.4966	1286.1213	3960.897	130.27626	984.25	608.5	1827999	204.6727	64.47523	297.31335	-167.46365	204.67346	64.476555	297.04785	-232.56096	-0.52954227	4.0035977	126.51785	-18.52948	-204.98735	29.972965	29.867804	28427.527633190155
458	2089.239	949.893	3473.08	770.3495	3183.8516	678.66327	3907.248	1775.2058	653.3333	815.7	1831999	205.79765	64.600075	301.15265	-153.5678	205.79604	64.6062	299.48718	-156.60223	-0.5732106	3.9774122	134.99524	-20.9001	-206.10776	29.201246	28.743168	28489.107788801193
459	2383.7783	836.72614	3215.9678	1235.0663	3571.6375	1175.3384	4353.3745	80.46731	757.8	1000.0	1835999	207.01392	65.012726	319.24405	-161.23196	207.01405	65.02447	305.97125	-148.31404	-0.49104163	3.9875543	130.71725	-16.774393	-207.33878	30.414099	29.902098	28554.174729824066
460	2534.0244	803.52826	3487.5762	1441.5457	3490.429	583.0281	3836.4949	1766.9368	806.6	946.6	1839999	207.95251	65.16593	302.88516	-223.50688	207.95224	65.17235	301.7048	-202.9661	-0.5608518	3.9532554	76.39878	-16.964582	-208.2515	32.054024	31.712057	28622.777695178986
461	1528.2764	821.22833	3013.0403	254.67645	4362.815	81.67254	4569.655	4283.056	489.625	1000.0	1843999	209.0193	65.30658	304.19476	-184.54579	209.01796	65.31331	304.60846	-150.04376	-0.40702143	4.0302277	271.0506	-17.497784	-209.34091	31.26008	30.793514	28689.243071079254
462	1991.5048	960.33105	3092.4785	286.46484	3708.4355	772.40186	4444.963	1880.1758	628.7143	904.2	1847999	209.62273	65.43899	363.8793	-200.76549	209.62206	65.43559	306.53333	-200.16803	-0.4564273	4.0476527	284.11694	-17.058008	-209.887	31.304363	31.139269	28753.78534269333
463	2554.8374	856.0256	3324.7603	1107.3086	3542.8289	1354.7726	4584.5024	765.2953	801.75	824.6	1851999	210.0073	65.282715	305.81802	-154.81886	210.0046	65.29891	302.25763	-152.85185	-0.4425611	4.0103135	95.64233	-18.553156	-210.28601	31.431719	30.425762	28816.730617284775
464	2492.9988	636.5262	3194.9167	1591.1068	3078.302	1186.0109	4096.341	484.51547	808.2	876.2	1855999	211.33241	65.31078	305.67697	-226.77623	211.33182	65.31202	306.42178	-239.57103	-0.5169651	4.066324	262.4736	-18.004288	-211.61522	31.022133	30.842575	28880.08784008026
